"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1049158800,1,0.892744245403699,0.753301779754766,3.304,0.22962208,14.4122400262064
"2",1049162400,2,0.899373719143924,0.603125520314222,3.292,0.22105728,13.8475230335983
"3",1049166000,3,0.884073125313901,0.647657271347277,3.28,0.40651424,13.5173179207342
"4",1049169600,4,0.876956464748289,0.793526607093252,3.268,0.54983696,13.4644806274862
"5",1049173200,5,0.86253217180848,0.844346620075334,3.22,0.42059104,13.3556060409901
"6",1049176800,6,0.848235800828695,0.834653731911428,3.176,0.12860144,13.0342009281261
"7",1049180400,7,0.860406963640671,0.797622874613848,3.136,0.13339024,12.76403310851
"8",1049184000,8,0.866412611405011,0.856473877062181,3.056,0.11172992,12.4598466422699
"9",1049187600,9,0.867513282399547,0.759220680745976,3.004,0.15619984,12.0488042361578
"10",1049191200,10,0.87537561238825,0.713946051998055,2.956,0.18173664,11.5520872435497
"11",1049194800,11,0.87604164710935,0.699056578368426,2.9,0.26342992,10.9552956644455
"12",1049198400,12,0.876480854507674,0.721186612423284,2.884,0.24684032,10.4109227319654
"13",1049202000,13,0.884528477662296,0.724960678008582,2.876,0.17224016,9.91656844610922
"14",1049205600,14,0.881566540862547,0.80177368274941,2.856,0.4252664,9.45261416025307
"15",1049209200,15,0.863352875544693,0.832522089097681,2.852,0.34796048,9.03749716764494
"16",1049212800,16,0.880011641949693,0.80824044409668,2.86,0.20821776,8.79529205478085
"17",1049216400,17,0.906537015992366,0.720982908548018,2.892,0.23423888,8.6243615284128
"18",1049220000,18,0.934917615405465,0.822759305602404,2.92,0.92491984,8.39095641554871
"19",1049223600,19,0.942050998078932,0.827776067021615,2.912,0.984011359999998,8.14875130268463
"20",1049227200,20,0.946506695235007,0.846425308885968,2.896,1.1742384,7.90852754319654
"21",1049230800,21,0.900438785764666,0.809693146052075,2.88,0.58989136,7.62624784383642
"22",1049234400,22,0.916278501698644,0.848258515571214,2.888,0.31370368,7.32949355798027
"23",1049238000,23,0.93370849201969,0.807493583309578,2.924,0.47208992,7.05555791874813
"24",1049241600,24,0.935580001483454,0.888368988788193,2.984,0.568376,6.75880363289199
"25",1049245200,1,0.921821461605378,0.958752518773692,3.06,0.22579776,6.39957476053981
"26",1049248800,2,0.939837574867334,0.933383711896741,3.128,0.42996496,6.00388994831561
"27",1049252400,3,0.964086985112197,0.915216196836797,3.172,0.8951136,5.60024242933942
"28",1049256000,4,0.96500000747393,0.935042120801747,3.18,0.79352784,5.20977626373923
"29",1049259600,5,0.985123151172683,0.892285599494717,3.196,0.349543359999999,4.82532874476304
"30",1049263200,6,0.98402897245717,0.869084466099583,3.24,0.422048799999999,4.42964393253884
"31",1049266800,7,0.984310232731243,0.721715238681487,3.276,0.46075072,4.08485235343468
"32",1049270400,8,0.986052017523281,0.860003192671922,3.316,0.28291472,3.70646077433052
"33",1049274000,9,0.983606097136169,0.923239221010907,3.368,1.33003088,3.27672002223429
"34",1049277600,10,0.973479350426818,0.902100785988406,3.436,1.05564992,2.86023521001009
"35",1049281200,11,0.955683480665966,0.907438456450634,3.52,1.02262448,2.54767581128986
"36",1049284800,12,0.972963999157953,0.910861506903413,3.6,0.828859680000001,2.29720964568966
"37",1049288400,13,0.964637738827912,0.737143808168351,3.676,0.86743232,2.06792483346546
"38",1049292000,14,0.959160486265604,0.913227568476556,3.752,0.80968288,1.85627731448928
"39",1049295600,15,0.960437897352098,0.853498893211521,3.82,1.03425744,1.68112302863313
"40",1049299200,16,0.960949331807746,0.530285864657518,3.864,1.44681296,1.52729926914504
"41",1049302800,17,0.929220205453238,0.675299442740357,3.892,0.88687888,1.35903821640893
"42",1049306400,18,0.928426820044053,0.491365303274546,3.936,0.99180096,1.07340934405675
"43",1049310000,19,0.935593603957321,0.432836351087868,3.98,0.96292048,0.897036411576595
"44",1049313600,20,0.937823829887896,0.237637023260408,4.028,0.8110272,0.704588892600409
"45",1049317200,21,0.945219601601443,-0.0960973420909144,4.088,0.6419224,0.560215960120254
"46",1049320800,22,0.958311560399062,0.538020389418936,4.164,0.22294144,0.461061674264107
"47",1049324400,23,0.96431578455237,0.740065445805239,4.236,0.609142719999999,0.435163328279983
"48",1049328000,24,0.974620613782657,0.710307234799649,4.312,1.36776416,0.404883628919867
"49",1049331600,1,0.978473766352786,0.748666029834973,4.404,1.59561104,0.404510696439712
"50",1049335200,2,0.983893382276155,0.776109201059262,4.508,1.55562064,0.426956410583565
"51",1049338800,3,0.977692978130462,0.69513706590673,4.604,0.795707039999999,0.444676711223449
"52",1049342400,4,0.977257056729733,0.779986408803713,4.704,0.908751839999999,0.415652951735356
"53",1049346000,5,0.977375240236863,0.729184667751173,4.8,1.32344624,0.397485132119286
"54",1049349600,6,0.976773566274214,0.650717568808832,4.904,1.46227936,0.372117312503217
"55",1049353200,7,0.972165009576826,0.728219736084039,4.988,0.999693920000001,0.361261372631193
"56",1049356800,8,0.972502593735348,0.716346382880318,5.072,0.906869920000001,0.324730846263139
"57",1049360400,9,0.961593969097509,0.771890663837582,5.188,1.9725528,0.266907086775046
"58",1049364000,10,0.96698558781011,0.752773676645194,5.292,3.528468,0.262069793527031
"59",1049367600,11,0.961557502786955,0.695688552044987,5.412,3.52299728,0.30016302664707
"60",1049371200,12,0.958877425888342,0.67665073604754,5.512,5.38474912,0.366442726007186
"61",1049374800,13,0.955181486625905,0.620209595778608,5.616,6.209068,0.392191898999248
"62",1049378400,14,0.953760103000017,0.78193937133026,5.712,6.82895168,0.423197011863333
"63",1049382000,15,0.951257267464842,0.666378494521991,5.788,9.70462352000001,0.480639417975433
"64",1049385600,16,0.933000056287069,0.760526548254099,5.836,6.5853584,0.493514004471464
"65",1049389200,17,0.925430695957344,0.314806295860137,5.892,5.972752,0.501932651095472
"66",1049392800,18,0.912944663989208,-0.22916699778124,5.984,7.95083664,0.47618347810341
"67",1049396400,19,0.892691931681897,-0.36430801001108,6.064,7.63360672,0.473364831479402
"68",1049400000,20,0.857475758029902,-0.532463779122817,6.16,8.89947568,0.52155129771948
"69",1049403600,21,0.851934978694759,-0.601918096022242,6.24,5.88420992,0.577812350455588
"70",1049407200,22,0.855849251783239,-0.841965128687927,6.316,5.05375328,0.59716152344765
"71",1049410800,23,0.877680294162916,-0.731799198613063,6.38,5.64765744,0.594036109943681
"72",1049414400,24,0.897762301032102,-0.703373895770427,6.44,7.1008784,0.586222576183759
"73",1049418000,1,0.916321046696594,-0.860591762867314,6.52,13.03838,0.608883628919867
"74",1049421600,2,0.929534423210068,-0.836502547150428,6.596,20.04975424,0.594819268152006
"75",1049425200,3,0.924995719156977,-0.704675170593259,6.656,20.24453056,0.572373554008153
"76",1049428800,4,0.896930871773279,-0.426478591783813,6.704,25.26905488,0.543797313496246
"77",1049432400,5,0.890078467845813,-0.394961047470279,6.74,14.88511808,0.580439719608347
"78",1049436000,6,0.888662456765383,-0.351065657720737,6.776,9.7874392,0.61906347909644
"79",1049439600,7,0.877290899947554,-0.185526706602235,6.788,6.37351936,0.667287238584533
"80",1049443200,8,0.86562437816737,-0.133459070850805,6.816,3.60813664,0.678143178456556
"81",1049446800,9,0.871822698755853,0.0811024770527322,6.864,2.15098704,0.707055058200602
"82",1049450400,10,0.860784284716074,0.032563625814555,6.872,1.08829424,0.721566937944649
"83",1049454000,11,0.853052865059942,0.158561866061555,6.852,0.89778272,0.73444152444068
"84",1049457600,12,0.879829717437455,0.319438652726127,6.792,1.88844384,0.676999118328579
"85",1049461200,13,0.90998170174957,0.328836410078543,6.76,2.74474064,0.612700772344455
"86",1049464800,14,0.915379405058315,0.23873025130371,6.716,3.6827984,0.606421072984339
"87",1049468400,15,0.926417055554281,0.0358855190451616,6.664,4.58652048,0.580178666872239
"88",1049472000,16,0.948798927744384,-0.113736170947087,6.648,3.82026832,0.715544681655975
"89",1049475600,17,0.951696467289978,0.361242074343378,6.644,2.49768096,0.720502275543875
"90",1049479200,18,0.936047645694335,0.457994453537089,6.676,2.24766784,0.675441222807766
"91",1049482800,19,0.932407151308208,0.689347399273485,6.68,1.3121016,0.68972934306372
"92",1049486400,20,0.926982011861843,0.837460903747597,6.64,0.51837776,0.753430997079596
"93",1049490000,21,0.92435534337322,0.687075656164754,6.584,0.41708528,0.737058064599441
"94",1049493600,22,0.921717836468472,0.481846382301678,6.552,0.54646112,0.682778365239325
"95",1049497200,23,0.911649026887153,0.682120211279689,6.536,0.36579872,0.677559718615317
"96",1049500800,24,0.908497531821846,0.534637405106877,6.496,0.60705952,0.755802124727418
"97",1049504400,1,0.903017839961005,0.176874413824058,6.44,1.13209648,0.943337763959557
"98",1049508000,2,0.873671956578915,0.157700361964989,6.368,1.47731616,1.16123610994368
"99",1049511600,3,0.838998793626397,-0.289644284407437,6.292,2.66336256,1.42759039579983
"100",1049515200,4,0.78213903943769,-0.445608813371431,6.244,4.94837248,1.67272603503197
"101",1049518800,5,0.720041677139507,-0.558046749309482,6.192,5.17597168,1.93995490738415
"102",1049522400,6,0.663622421819198,-0.554182528237988,6.144,5.92134144,2.30996513311232
"103",1049526000,7,0.657259246082648,-0.604803820114064,6.096,7.73621744,2.76043129871251
"104",1049529600,8,0.610255591683133,-0.682943600749542,6.084,10.37080416,2.85658047170457
"105",1049533200,9,0.643064899055103,-0.713640614792722,6.06,10.46953008,3.00244152444068
"106",1049536800,10,0.669827254800584,-0.798870045562687,6.036,12.28820672,3.28399581029683
"107",1049540400,11,0.754454187958787,-0.870122335143973,6.02,16.92393296,3.54036874277698
"108",1049544000,12,0.682414629662269,-0.894193919999436,6.072,17.01432208,3.64177385564107
"109",1049547600,13,0.740223015269646,-0.881529464511866,6.136,17.9750448,3.78614678812122
"110",1049551200,14,0.78928467756814,-0.843351452335177,6.196,26.80537248,4.14316212671348
"111",1049554800,15,0.81102625738602,-0.830630334475026,6.248,31.65098,4.50867069842577
"112",1049558400,16,0.904843060177266,-0.840367051438499,6.384,34.82357136,4.81646739039402
"113",1049562000,17,0.877611226563992,-0.790135297335814,6.436,34.96698256,4.87374378172238
"114",1049565600,18,0.866174247504864,-0.703336716193783,6.492,35.70976992,5.14637776693865
"115",1049569200,19,0.872672228789444,-0.670821289699233,6.516,33.03386912,5.5033931055309
"116",1049572800,20,0.906612007037205,-0.578750436823181,6.58,38.88265392,6.00817626373923
"117",1049576400,21,0.915376003554508,-0.441602338330243,6.66,37.45111024,6.4314713016916
"118",1049580000,22,0.901221283736285,-0.42966874188134,6.72,35.60289584,6.83545445989992
"119",1049583600,23,0.883232135267681,-0.325117264504285,6.724,27.44039568,7.21688844511619
"120",1049587200,24,0.866884557952829,-0.0302103049963854,6.672,17.9949992,7.33231220460428
"121",1049590800,1,0.880061825396497,0.252216251346601,6.6,10.54294096,7.41402408434833
"122",1049594400,2,0.909564360306101,0.296148871308829,6.536,4.79185904,7.3647681444763
"123",1049598000,3,0.937611698777403,0.0816670004005637,6.46,2.35411536,7.29109355798027
"124",1049601600,4,0.946986077534367,0.0424154218400598,6.388,2.54674112,7.24945626473226
"125",1049605200,5,0.958917079995219,-0.0751359852376836,6.296,2.89436368,7.31551220460428
"126",1049608800,6,0.958560453653743,-0.278439367508,6.208,1.63059936,7.1473257383642
"127",1049612400,7,0.965321747238286,-0.0364283717337097,6.108,1.2540168,6.82740874575607
"128",1049616000,8,0.958555042238537,-0.147242561648429,6.076,1.60322064,6.33839340716382
"129",1049619600,9,0.964827566333271,0.476459568883717,6.02,1.39639952,6.19996453481164
"130",1049623200,10,0.965176971033118,0.655753634974865,5.944,1.78688928,6.5573203238672
"131",1049626800,11,0.964420883883666,0.756932418109115,5.864,2.73244096,7.08874047369063
"132",1049630400,12,0.964905850777308,0.83508484633824,5.82,3.35346992,7.45710979650612
"133",1049634000,13,0.965075110662781,0.907197837083915,5.74,5.17018784,8.9276180665855
"134",1049637600,14,0.961896290605188,0.822428047877603,5.608,9.5708352,13.3604685919605
"135",1049641200,15,0.961260266333413,0.782066118977721,5.456,20.28719904,22.6070189665191
"136",1049644800,16,0.963316307281611,0.688351802439028,5.328,30.3855504,32.3314761079576
"137",1049648400,17,0.964553249116518,0.792387346730303,5.14,31.91197344,33.8117046786769
"138",1049652000,18,0.960177463517309,0.888833719735197,5.004,29.24699072,35.0976824223882
"139",1049655600,19,0.960365731823459,0.900085088685731,4.872,30.21474608,36.8206550532354
"140",1049659200,20,0.959187246509257,0.866289031024103,4.704,41.61377488,39.3485106914746
"141",1049662800,21,0.942462119112386,0.877965941739032,4.512,50.56892368,41.9253985100976
"142",1049666400,22,0.925655130158208,0.777589247957424,4.344,59.6992856,43.9932541483367
"143",1049670000,23,0.895559346368131,0.630113457443723,4.208,65.80013872,44.2618556515361
"144",1049673600,24,0.832128756850528,0.261733011377276,4.16,67.86222048,45.3641401621274
"145",1049677200,1,0.811556722592187,0.540415050670967,4.136,85.70795104,63.8925768521096
"146",1049680800,2,0.831184548287167,0.606631607473893,4.148,113.56531088,94.8634015115313
"147",1049684400,3,0.821454609067129,0.652759641387161,4.164,149.70698432,134.655154892489
"148",1049688000,4,0.811822053741494,0.652259569906563,4.172,154.04738448,143.595947673159
"149",1049691600,5,0.800786760726224,0.608502542050243,4.16,167.32544288,147.264035491782
"150",1049695200,6,0.805696746974072,0.533983488499724,4.2,162.61226592,148.83020812263
"151",1049698800,7,0.805846859643403,0.473968895716809,4.268,147.21143728,149.726577445445
"152",1049702400,8,0.872016211260411,0.383967223670442,4.4,139.17391696,150.341114587877
"153",1049706000,9,0.919319539876274,0.265399295953858,4.492,163.21730736,180.804730826403
"154",1049709600,10,0.951723482147904,-0.0697254200564021,4.716,136.22718464,188.413432178785
"155",1049713200,11,0.973910959417343,-0.28011190713729,5.012,124.0974496,189.967960900321
"156",1049716800,12,0.979989886402465,-0.230481952850568,5.276,135.20218656,191.554564208353
"157",1049720400,13,0.984730862542858,-0.290091130808413,5.596,130.25141504,193.224292929889
"158",1049724000,14,0.987515323439219,-0.0338703154575039,6.1,116.12525328,193.540981050145
"159",1049727600,15,0.992295927533049,-0.0023732245672623,6.84,116.66336528,190.499820148225
"160",1049731200,16,0.994254034390605,-0.00755544850560686,7.6,109.26277584,182.687061051138
"161",1049734800,17,0.985612723163986,-0.0431241004735249,7.98,104.02982112,173.386786766275
"162",1049738400,18,0.986116534900944,0.109730688020751,8.328,107.95043248,171.803607217731
"163",1049742000,19,0.984102378787412,0.283922113306747,8.72,97.002564,170.334520902307
"164",1049745600,20,0.980254777006464,0.306772773277714,9.18,95.8019936,168.338914286244
"165",1049749200,21,0.977078721054841,0.413238003735149,9.676,87.3362168,165.490312783044
"166",1049752800,22,0.977876243325686,0.543402415230404,10.136,79.68375744,162.538399400101
"167",1049756400,23,0.97672333953162,0.571002038022105,10.436,95.48163648,160.155899550917
"168",1049760000,24,0.973294571981509,0.645474612825896,10.804,94.48442,159.566365716518
"169",1049763600,1,0.952052722966221,0.827135513977994,11.74,42.27306192,158.309055641606
"170",1049767200,2,0.964154060207188,0.797522936469466,12.936,29.469832,139.843873086663
"171",1049770800,3,0.957868330799895,0.737854508732611,14.276,29.8111192,108.982590682537
"172",1049774400,4,0.950189702019097,0.648164823626617,14.964,21.17079728,69.1613660231156
"173",1049778000,5,0.944614078168964,0.632784920560085,15.46,21.455868,60.0919765504767
"174",1049781600,6,0.942584841428495,0.6071997817767,15.852,23.80686944,56.2515615135174
"175",1049785200,7,0.941806333272549,0.621039816062358,16.116,26.60508784,54.4924938447177
"176",1049788800,8,0.937818173284414,0.677802597194473,16.344,29.030252,53.9284108373259
"177",1049792400,9,0.838950691793494,0.811390641048491,17.456,15.14595376,53.9284108373259
"178",1049796000,10,0.826551465384948,0.77141174822507,17.992,7.89168416,24.5437876811036
"179",1049799600,11,0.80531123954778,0.556825185711075,18.136,6.74777776,17.8882472306403
"180",1049803200,12,0.796003873698285,0.510260255622748,18.264,6.30055808,17.0693455766244
"181",1049806800,13,0.811656912734007,0.219824271085933,18.408,8.49470544,16.3259879827365
"182",1049810400,14,0.828187256554144,-0.10230486711887,18.432,9.102268,16.3871693361125
"183",1049814000,15,0.819188867072219,-0.532143225264876,18.252,9.71757328,17.1069455766244
"184",1049817600,16,0.837074313315184,-0.661330806416725,17.9,12.09389216,17.7007404637603
"185",1049821200,17,0.866580399368075,-0.835348391497488,17.444,14.219996,19.4390370049121
"186",1049824800,18,0.867901710811695,-0.894040407259884,17.268,14.69598784,21.0620216663199
"187",1049828400,19,0.87210084638291,-0.939245315487572,17.072,18.69606992,23.6716842222554
"188",1049832000,20,0.868506189482351,-0.802430888412827,16.816,17.7904776,25.9744908383189
"189",1049835600,21,0.877689647491786,-0.787840280013953,16.516,20.0824152,27.8581347476304
"190",1049839200,22,0.890989199277628,-0.859677675113209,16.24,23.9636224,29.9485600103179
"191",1049842800,23,0.878300961653689,-0.776760865134718,16.004,27.3539936,31.1958141453576
"192",1049846400,24,0.89294494944626,-0.020097349703284,15.904,25.66050784,31.6914412128775
"193",1049850000,1,0.907808611348193,-0.180268779034223,15.756,19.09503936,32.0655055736453
"194",1049853600,2,0.911233077509705,-0.256209055014114,14.98,19.40029056,32.5403699344132
"195",1049857200,3,0.916403858217799,-0.204489183815969,13.968,25.59923104,33.6005359491969
"196",1049860800,4,0.912182780464567,0.336248534210597,12.772,19.735276,34.6751392572287
"197",1049864400,5,0.923451286302807,0.631299735393599,12.212,15.5591136,35.7252493321404
"198",1049868000,6,0.928765499059568,0.446208181171329,11.872,21.92717328,36.4158526401721
"199",1049871600,7,0.937772023392477,0.535163560061799,11.672,23.23563584,36.9453864745719
"200",1049875200,8,0.93237588657954,0.186986187803599,11.604,26.23311792,36.91662376782
"201",1049878800,9,0.984637488444895,0.434694066180964,11.604,15.63364992,36.6256848205561
"202",1049882400,10,0.961097767772577,0.490138401106335,10.708,3.75433376,35.9690628659003
"203",1049886000,11,0.96541241187856,-0.196723981653746,10.352,6.76378864,34.8919765504767
"204",1049889600,12,0.970888014412993,-0.120349124860923,10.288,10.33054304,33.936034295181
"205",1049893200,13,0.970971071190267,-0.725145437945207,10.236,20.41662112,32.7152463257416
"206",1049896800,14,0.977735690354337,0.0699421773801818,10.24,15.68324208,31.0268770029261
"207",1049900400,15,0.970788105179766,0.564885571579857,10.288,19.31200432,28.6631873794707
"208",1049904000,16,0.968706384133916,0.591800433204171,10.332,22.35409008,26.1702333952475
"209",1049907600,17,0.974538391033456,0.816876028413599,10.44,20.05508864,24.2340048245282
"210",1049911200,18,0.977662758623388,0.768199649096645,10.572,25.20363216,20.9518237727851
"211",1049914800,19,0.982222488351884,0.811812840561563,10.816,29.94360096,18.8566189615539
"212",1049918400,20,0.983121283743409,0.838655093619549,11.072,30.63648944,16.4720006165628
"213",1049922000,21,0.980196484539599,0.850984056431551,11.32,33.06953856,14.5380517452037
"214",1049925600,22,0.981859664258179,0.891786073597803,11.572,33.91862016,13.1832282873485
"215",1049929200,23,0.980864582369721,0.906132727976174,11.732,32.04359056,11.6312980626134
"216",1049932800,24,0.970841983843543,0.588703954184642,11.812,36.98905232,10.8491254317661
"217",1049936400,1,0.971738577537721,0.0356621781610461,11.884,34.95472576,10.8182358083108
"218",1049940000,2,0.969293241920426,-0.0982665277403542,11.956,42.389012,11.0020529517354
"219",1049943600,3,0.964437348617476,-0.647336754319901,12.092,56.47671152,11.0724565614
"220",1049947200,4,0.969412729653665,-0.607938900167543,12.22,79.3727696,10.6663585170488
"221",1049950800,5,0.97006792001117,-0.406046847869847,12.368,76.77031888,10.1326791193216
"222",1049954400,6,0.957256110763097,-0.670487337289968,12.496,71.01829632,9.74250648847437
"223",1049958000,7,0.945098342172997,-0.747979139461883,12.596,64.37964528,9.74411009813903
