"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1207011600,1,0.939658735801323,-0.806594613153373,2.248,3.16692384,15.8347723574068
"2",1207015200,2,0.942590237608121,-0.85817280581884,2.316,3.47612064,16.3570520567669
"3",1207018800,3,0.947562559357801,-0.870046555135042,2.392,5.10722432,16.850113109503
"4",1207022400,4,0.952045238014134,-0.876165550384617,2.468,4.78086416,17.2439368689911
"5",1207026000,5,0.965453585797168,-0.87066311936025,2.552,5.56334704,17.8086538615992
"6",1207029600,6,0.96928588118563,-0.859010870749936,2.604,5.45947776,18.4894454407034
"7",1207033200,7,0.973679926907631,-0.852178555181707,2.664,6.74241904,18.9489064934395
"8",1207036800,8,0.973228301254208,-0.863117063972937,2.716,5.56983744,19.6464980725437
"9",1207040400,9,0.959433942972186,-0.867948832650945,2.732,4.252256,20.3608896516478
"10",1207044000,10,0.952932993237187,-0.866213060979535,2.792,4.91343456,20.8875507043839
"11",1207047600,11,0.951235646109464,-0.780459505212802,2.836,3.69591232,21.6883795767361
"12",1207051200,12,0.947350371188621,-0.863470593055593,2.872,3.60826336,22.2802965693443
"13",1207054800,13,0.916468903734631,-0.873924726324823,2.896,2.43126112,22.8265762687044
"14",1207058400,14,0.919095948160932,-0.868663578538062,2.908,2.36177344,23.0570881484484
"15",1207062000,15,0.916359749581585,-0.845296386054205,2.936,2.29817696,23.3992559680645
"16",1207065600,16,0.917909879780235,-0.794587889746589,2.956,2.08132784,23.6597864944325
"17",1207069200,17,0.905412946228499,-0.800036470811959,2.976,2.17722192,24.0359729606726
"18",1207072800,18,0.912611165221906,-0.705153526890955,2.992,1.89991456,24.3565407802887
"19",1207076400,19,0.910830726964895,-0.618104695087348,2.996,1.76741936,24.6114713066567
"20",1207080000,20,0.918900228855772,-0.361092535099837,2.98,1.96113488,24.6114713066567
"21",1207083600,21,0.915052105407996,0.00740423960789327,2.964,1.72553632,24.3617221336647
"22",1207087200,22,0.915019056797699,0.0775384583457455,2.944,1.34956064,24.2596661937927
"23",1207090800,23,0.922140636647808,0.161669816906762,2.916,1.03449872,24.2232475471687
"24",1207094400,24,0.929564022222033,0.334154351681244,2.892,0.87468736,24.0451543140486
"25",1207098000,1,0.936839171208943,0.670382003941925,2.86,0.91408096,23.5212373214405
"26",1207101600,2,0.938445438247116,0.785897183509098,2.8,0.57188848,22.8872270957123
"27",1207105200,3,0.95086513066934,0.761668328575509,2.744,0.81022656,21.860387997632
"28",1207108800,4,0.954810051336548,0.773774628625397,2.696,1.17291344,20.8516048394236
"29",1207112400,5,0.956589909367205,0.787045342180201,2.628,1.43657296,19.9736030345913
"30",1207116000,6,0.950427721358573,0.775440316213176,2.544,2.042884,18.9730520567669
"31",1207119600,7,0.948197783082443,0.821746558483939,2.488,2.31481344,17.9352451390705
"32",1207123200,8,0.934454959698142,0.915298479868481,2.404,3.26685728,17.0270382213741
"33",1207126800,9,0.933627035063226,0.94160300824481,2.32,5.50092768,16.3282905515814
"34",1207130400,10,0.960168147084239,0.960542274904551,2.264,4.67730064,15.4736174682848
"35",1207134000,11,0.952801094538147,0.953192198683692,2.172,8.15879616,14.4822189714842
"36",1207137600,12,0.939212852635014,0.936765826384413,2.104,10.4977616,13.4004577679317
"37",1207141200,13,0.957462992370531,0.93910769225064,2.044,12.61391744,12.3501203238672
"38",1207144800,14,0.959157361255908,0.944577064584053,2.02,12.98620896,11.4554845338186
"39",1207148400,15,0.957948203640283,0.957608540011078,1.984,13.77219152,10.4814911498821
"40",1207152000,16,0.955815380587172,0.943571348642063,1.956,14.08136352,9.40539611192974
"41",1207155600,17,0.953298946893809,0.895330520312711,1.916,15.73970096,8.50716212671348
"42",1207159200,18,0.933767611311849,0.80189072342361,1.88,15.1970144,7.55452814149721
"43",1207162800,19,0.925159643789133,0.590755154350824,1.852,15.78546944,6.73796874277698
"44",1207166400,20,0.884460152950737,0.45812658938758,1.852,14.69039984,5.85531611093671
"45",1207170000,21,0.934155913399675,0.567068190610646,1.884,10.40924272,5.2176126520885
"46",1207173600,22,0.921599051319018,0.205261560134546,1.896,10.4503248,4.90375159935239
"47",1207177200,23,0.902143693781061,-0.03476303420174,1.9,12.3763736,4.42459731349625
"48",1207180800,24,0.90099442187252,-0.154327187270399,1.92,11.72610448,3.84460573439208
"49",1207184400,1,0.915453753994211,-0.118952783501519,1.988,7.38758096,3.33223280191193
"50",1207188000,2,0.948452820381922,0.358365285413898,2.076,4.99020752,3.14846498229586
"51",1207191600,3,0.968711837357816,-0.453193648686404,2.256,4.99241808,2.97665986943177
"52",1207195200,4,0.976327900212564,-0.317114465300098,2.424,4.3364064,3.01075310255181
"53",1207198800,5,0.983674206153645,-0.31893861655928,2.596,3.801116,3.0039344559278
"54",1207202400,6,0.986273333016165,-0.146653333771679,2.8,3.74531984,3.01719039579983
"55",1207206000,7,0.989225119011809,0.250383416438464,3.016,3.56695328,3.01837174917582
"56",1207209600,8,0.990937422466378,0.218721001371378,3.232,4.51099056,3.01837174917582
"57",1207213200,9,0.989383638564051,0.760272854700151,3.564,4.63953392,3.00446498229586
"58",1207216800,10,0.991587879495782,0.796173770833098,3.88,4.588884,2.64609385464804
"59",1207220400,11,0.990434689389512,0.613268600865476,4.18,7.71717472,2.38627189999228
"60",1207224000,12,0.989746313570746,0.464960717705341,4.472,8.05151552,2.35501776495259
"61",1207227600,13,0.988985253845107,0.508734722700506,4.716,4.76401824,2.35568904341687
"62",1207231200,14,0.986951292767604,0.208379338139573,5.024,10.71301408,2.34318738940099
"63",1207234800,15,0.984587597619307,0.295637081446384,5.28,9.77052048,4.18549235144862
"64",1207238400,16,0.9810937818444,0.49718311350645,5.472,8.2660024,6.93896844114407
"65",1207242000,17,0.974961952843368,0.60783850990612,5.608,7.84144256,9.12151400447146
"66",1207245600,18,0.973862180797387,0.484242394399557,5.744,10.21534256,11.9756120488227
"67",1207249200,19,0.974297292767155,0.340338441806898,5.864,13.71875552,13.0546508452701
"68",1207252800,20,0.970811609484553,0.708421857046229,6.004,12.84701792,13.0391609201818
"69",1207256400,21,0.966037940216008,0.750018006532095,6.112,11.8764552,13.0386388147096
"70",1207260000,22,0.964437026930223,0.676410895392025,6.168,13.20134592,12.9613912957334
"71",1207263600,23,0.959943670577768,0.680043318864252,6.244,14.5266248,12.8103488896213
"72",1207267200,24,0.960086620911946,0.535675502438346,6.328,17.36715968,12.6489064835092
"73",1207270800,1,0.958494611558685,0.415481930489098,6.408,15.19827696,12.5479946037652
"74",1207274400,2,0.959127723475326,0.378380432022491,6.444,13.54349712,12.4839200172691
"75",1207278000,3,0.960306406824993,0.206650009404479,6.488,14.89866288,13.0135115963733
"76",1207281600,4,0.95879194225388,0.0349169566649826,6.468,15.46945152,13.7456896417175
"77",1207285200,5,0.955109770698531,-0.011698872149872,6.472,15.81084864,14.5079236269338
"78",1207288800,6,0.953890071210832,0.297017012255491,6.46,13.62047872,15.1885576121501
"79",1207292400,7,0.95169272206096,0.600413694876384,6.464,12.10836144,15.8752102439903
"80",1207296000,8,0.953501940080354,0.38890211146261,6.464,16.10235808,16.5468120488227
"81",1207299600,9,0.969850500767706,-0.308386816657336,6.444,22.115908,17.033920620535
"82",1207303200,10,0.966234405894602,0.0884824788628115,6.352,21.32894432,17.7067037787433
"83",1207306800,11,0.955049658164535,-0.732149776333815,6.228,23.72171968,18.2003242301996
"84",1207310400,12,0.941969750938398,-0.338342761956461,6.068,19.90771536,18.8966141552879
"85",1207314000,13,0.947830131756036,0.14289175380214,5.924,19.00118352,19.188075208024
"86",1207317600,14,0.950229720873039,-0.316702558729112,5.86,20.1513784,19.4186989675121
"87",1207321200,15,0.924625904996896,0.82230884063494,6.052,38.18121552,19.6910718999923
"88",1207324800,16,0.967548201132408,0.772969551928736,6.336,49.47501376,17.889699269145
"89",1207328400,17,0.976267248779027,0.647419842100432,6.648,52.2608768,15.2456571646658
"90",1207332000,18,0.976476871472491,0.688016608130812,7.056,52.24903712,13.1725540074506
"91",1207335600,19,0.974180430822801,0.409087240621442,7.348,55.5232792,10.3605119029714
"92",1207339200,20,0.961644264632574,0.0783059895171726,7.496,35.79477904,9.36356633964397
"93",1207342800,21,0.957639980154528,-0.203801035150769,7.608,28.83192064,9.50518679110031
"94",1207346400,22,0.959216416246441,-0.31273048833321,7.704,23.40981728,9.71915130268463
"95",1207350000,23,0.961986322060843,-0.675256467460482,7.756,21.28011552,9.94416664127688
"96",1207353600,24,0.961433688593983,-0.733584772663734,7.808,16.96840672,10.063171754141
"97",1207357200,1,0.967820996139663,-0.251358797904771,7.832,12.98411952,10.2073955136291
"98",1207360800,2,0.960866416139409,-0.44586470223635,7.848,10.92877312,10.2714701001251
"99",1207364400,3,0.962966296728331,0.71758209106319,7.764,6.38468768,10.5020938596132
"100",1207368000,4,0.961789563000565,0.673578625454346,7.64,3.4090416,10.3740192731172
