"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1230771600,1,0.960966856450144,0.43378605157744,149649.142857143,846210998.226114,3382869572.46505
"2",1230775200,2,0.978733244352822,0.213236370059846,154506.714285714,352442154.615314,3303172744.65645
"3",1230778800,3,0.986392345556846,-0.13569570443463,157458.571428571,919600607.908914,2933768735.39704
"4",1230782400,4,0.992994427767516,0.267241559546944,160769.142857143,486626844.018286,2448011990.44563
"5",1230786000,5,0.994260297256232,0.0383874122676203,162267.285714286,1800991126.60777,1925652415.55841
"6",1230789600,6,0.984068120996887,-0.653587835158761,160465.714285714,543758933.876629,1192062637.93688
"7",1230793200,7,0.991098446696476,-0.287826995203228,160337.428571429,520307305.3884,1012877393.43664
"8",1230796800,8,0.990108065565496,0.697814451978767,158898.285714286,427265939.047086,776391057.174774
"9",1230800400,9,0.98814809182035,0.936300664995919,155569.571428571,647632583.1136,704098516.027438
"10",1230804000,10,0.983279947151315,0.803444544706352,151533.571428571,740121180.7,434775592.303495
"11",1230807600,11,0.971594741682876,0.904538293088419,146090,937229374.206857,251576541.075172
"12",1230811200,12,0.990050583224132,-0.56034529875672,136500.714285714,856288201.4444,168413013.950183
"13",1230814800,13,0.988542860628187,-0.124510508205903,130872.857142857,254856794.358457,170641549.155465
"14",1230818400,14,0.995724900348992,0.288865593800255,124695.857142857,189751644.755772,250977440.757057
"15",1230822000,15,0.996471156798295,0.402212409152468,121839.571428571,242301213.661829,275241928.889409
"16",1230825600,16,0.992814189693026,0.0270452182154142,114715,187876879.924057,293237420.579681
"17",1230829200,17,0.99177286778092,-0.0741682779996548,103999.714285714,99842209.1025143,393291118.093507
"18",1230832800,18,0.975688974734007,0.553480727544022,97587.7142857143,150050021.158343,311257859.260839
"19",1230836400,19,0.980077012670396,0.197462046469802,96042.2857142857,317205585.847314,332248579.023229
"20",1230840000,20,0.989454727671622,-0.302106618227055,93151.5714285714,513011577.083943,407386226.306628
"21",1230843600,21,0.978069679466193,-0.0816220842050912,91610.2857142857,519223247.696286,652688469.217582
"22",1230847200,22,0.988878538449839,-0.546366416953111,89582.8571428571,717659821.433143,677220461.749808
"23",1230850800,23,0.980280394967212,-0.345158896960614,86567.2857142857,634505973.273086,695254937.237488
"24",1230854400,24,0.975806225396079,-0.199938883168357,93025.5714285714,1275524755.40526,647748419.538212
"25",1230858000,1,0.983370822774426,0.879901258404655,98167.8571428571,1076051086.61989,639757766.843175
"26",1230861600,2,0.983051623402528,0.52022602585741,95652.2857142857,327409438.5956,631326991.12193
"27",1230865200,3,0.995260182140872,0.629099919370834,92240.8571428571,316777477.8592,628663494.126062
"28",1230868800,4,0.979181231525587,0.232099275251059,91472.1428571429,270014604.951429,527175506.893879
"29",1230872400,5,0.984482014318661,0.796893054744917,90819.5714285714,444693152.230171,592222765.16381
"30",1230876000,6,0.988880445104684,-0.0216365165462087,91825,774181105.1624,580769874.585883
"31",1230879600,7,0.977035258221849,0.199940600755746,87441.7142857143,785883987.358,773139273.964728
"32",1230883200,8,0.979614229763262,0.613749704694332,87223,990263408.1316,1136843012.51063
"33",1230886800,9,0.981766751675959,0.0472017775561216,87279.5714285714,1028678444.3436,1561840852.47466
"34",1230890400,10,0.990495652922939,-0.638154412749741,88437,1344503100.61663,2064761232.83027
"35",1230894000,11,0.99022790520796,-0.227584093806168,95149.1428571429,4198187569.67583,1889575086.56639
"36",1230897600,12,0.973829419778642,0.939476318372721,99361.2857142857,2289975015.12857,1807925688.28261
"37",1230901200,13,0.992381230732895,0.631520185795513,96256,913718711.938514,1855388962.21371
"38",1230904800,14,0.987061763391413,0.901717509936243,90820.2857142857,745771565.996571,1749895701.96983
"39",1230908400,15,0.9939540104715,0.915513897156033,79948,680800720.766857,1496642709.6392
"40",1230912000,16,0.997188055688239,0.875501831839356,74174.1428571429,2221302138.54577,1138070534.04157
"41",1230915600,17,0.990494326281916,-0.165121458052927,77159.2857142857,2768484744.76297,878720524.268754
"42",1230919200,18,0.995517119061858,0.451319744810574,75284.5714285714,541669231.897486,939134164.234315
"43",1230922800,19,0.994924857062574,-0.249585002686018,76603.1428571429,427524954.65,918520228.694883
"44",1230926400,20,0.997632303883108,-0.541811504913259,87126.1428571429,822562382.515143,926309084.670584
"45",1230930000,21,0.998297397903509,-0.616410510564748,99098.5714285714,1303253364.24337,1073029119.11791
"46",1230933600,22,0.998066071458456,-0.0881898738483642,111386.428571429,879810790.208057,1255017531.47093
"47",1230937200,23,0.995096457651632,-0.259227290900064,127271.142857143,1835569155.27251,2968451439.3981
"48",1230940800,24,0.973989603280259,-0.674726227169985,133960,1986969861.34394,3037689764.31895
"49",1230944400,1,0.995299902313659,0.950327510618281,130452.428571429,2883486516.85063,3404130484.38903
"50",1230948000,2,0.99381289904866,0.841009822373892,123823.714285714,4942775777.91126,4138677007.62571
"51",1230951600,3,0.995779365185687,0.525244338392702,125729.714285714,898761707.342286,5437464849.23867
"52",1230955200,4,0.990552192223103,0.184989729039155,128038.714285714,1602963587.77966,7381083311.25707
"53",1230958800,5,0.983549348202945,-0.429468360331,140142.571428571,1915309117.91709,10848044584.5463
"54",1230962400,6,0.976182434059879,-0.873260764215513,140836.857142857,3993863663.49789,10403906716.4965
"55",1230966000,7,0.982190581485855,-0.865648267147675,145109.571428571,4054763246.72109,10622803139.7334
"56",1230969600,8,0.975547772868075,-0.130316851829518,156773.857142857,2477344488.54857,10313869323.4177
"57",1230973200,9,0.983999361980022,0.857930806172218,174211,1396222861.03977,9627671284.38587
"58",1230976800,10,0.967312446683578,0.826466319338118,185628,2474793401.66577,8357349310.10241
"59",1230980400,11,0.987573975611912,0.968418843840069,202109.714285714,5407831110.11886,6123756426.73224
"60",1230984000,12,0.990540929516175,0.169021178594855,200010.714285714,4665254680.326,2406231899.56242
"61",1230987600,13,0.995095239955276,-0.446478661913183,201871.857142857,3546600909.10206,1023438872.77936
"62",1230991200,14,0.996513389767575,-0.321723333386264,198522,1457941390.29006,414136988.038456
"63",1230994800,15,0.993426878580323,-0.294936319395996,191139,929003525.6616,261210327.18937
"64",1230998400,16,0.994569449934441,-0.210225102885644,181051.714285714,485260050.984,200495673.648281
"65",1231002000,17,0.996262811353523,-0.547960473363567,162740.571428571,804665701.068629,119323516.786742
"66",1231005600,18,0.989730242188433,-0.175962277339842,142673.285714286,609676771.099143,169062617.132504
"67",1231009200,19,0.977659799241161,-0.719663629132325,129124.857142857,590948479.622057,255539386.81643
"68",1231012800,20,0.972280367399261,0.708758044515114,119980.571428571,375697380.173829,473419759.673896
"69",1231016400,21,0.953249028916133,0.884216705892202,116579.857142857,633349820.924228,736372043.485705
"70",1231020000,22,0.970824003254077,0.213334866606338,113518.714285714,789004169.075943,975287582.042642
"71",1231023600,23,0.989972888277904,0.901901904709122,107562.428571429,363989187.304971,1243050744.93239
