"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",988678800,1,0.975971776195219,0.714223145855573,28500.1428571429,28353358.8339428,3530097415.16304
"2",988682400,2,0.983979495942168,-0.370404152346935,24681.7142857143,67116012.1156,3557264417.55098
"3",988686000,3,0.989596551380339,-0.615049045576705,26891.5714285714,310201952.982971,3420257663.79004
"4",988689600,4,0.987203322432677,-0.310749633861551,31658.4285714286,94282638.6609714,3865584303.81902
"5",988693200,5,0.979411420263767,-0.624770113454046,37511.1428571429,458301205.733143,4121216705.3438
"6",988696800,6,0.987412030684646,-0.671001458721572,42613.2857142857,360071153.749657,4444591767.43227
"7",988700400,7,0.991386895312274,-0.237969705896322,45500.5714285714,406487558.168857,4569189075.59784
"8",988704000,8,0.991234551802946,0.468007797118317,45300,116964813.389429,4555660684.98941
"9",988707600,9,0.979527888972088,0.369880042292667,46414.4285714286,414977322.556914,4351401994.18519
"10",988711200,10,0.967480903620427,0.95877659789258,43166.7142857143,69769418.2571429,4047942544.01798
"11",988714800,11,0.96343558335467,0.691271659916148,41140.5714285714,80848983.6199429,3639359045.53669
"12",988718400,12,0.960412118250833,0.411132520471767,38490,129265192.1904,3337034348.61283
"13",988722000,13,0.959158986082089,0.160769130030985,37482.4285714286,101794012.784629,3096746831.96857
"14",988725600,14,0.983069592968257,-0.326182608098806,37598.1428571429,200094404.694229,3011271248.59462
"15",988729200,15,0.975679859913643,-0.432023562437447,39226.2857142857,226358265.114457,2979471757.97644
"16",988732800,16,0.992601024201866,-0.466631377276286,42522.4285714286,1235779781.10411,2943815233.50623
"17",988736400,17,0.993760153767952,-0.605546134074386,45455,433962505.161314,3574222176.13701
"18",988740000,18,0.984803557800206,-0.904219675933427,47909.5714285714,261452792.902057,3703648894.0782
"19",988743600,19,0.988348691373741,0.184652654202445,49796.4285714286,131321115.045086,3531829820.43386
"20",988747200,20,0.983002234820315,0.0696763069586079,50475,124374746.947943,3668632911.60373
"21",988750800,21,0.983546728520058,-0.113253651656499,50753.5714285714,267434686.818971,3892525574.38119
"22",988754400,22,0.983271077410359,-0.422859577862251,51072.4285714286,459113015.782743,4103596152.17722
"23",988758000,23,0.982370406890916,-0.227788687076621,45307.2857142857,441294541.942057,4316765715.40474
"24",988761600,24,0.968403892018971,-0.417355555850624,44280,460608976.245714,3962013625.48289
"25",988765200,1,0.980751944887921,0.192257095398631,46126.2857142857,1149731501.64331,3344670400.45176
"26",988768800,2,0.978913500037395,0.871990245534713,45004.8571428571,522902316.024571,3127314483.88177
"27",988772400,3,0.986312943983743,0.835354819829961,43321.4285714286,1276960285.88794,2526269127.4099
"28",988776000,4,0.975239006647983,0.726007928692418,41620.7142857143,1593549800.37137,1912668757.53501
"29",988779600,5,0.993963045761018,0.518925733548057,39871.1428571429,1966628397.70926,1277935392.55248
"30",988783200,6,0.995737152612545,0.540731866965912,42585.2857142857,1293230828.42314,638723005.025368
"31",988786800,7,0.990633461974735,-0.0354426108816448,53615.5714285714,675854272.285886,205363779.38076
"32",988790400,8,0.996119672050182,0.701292061614651,58030.1428571429,94421186.4216571,196771170.697745
"33",988794000,9,0.996659087723951,0.73678839817702,66918.7142857143,165724204.4928,251436196.173993
"34",988797600,10,0.996517971572734,0.939472983206749,72868.1428571429,176338963.054171,277612270.24341
"35",988801200,11,0.991009971020672,0.875050004695372,80657.7142857143,202012408.439314,333554664.404731
"36",988804800,12,0.989813914440308,0.714931101576199,89590,430044139.404171,380714100.471979
"37",988808400,13,0.975334180093042,-0.08827025472165,98894.1428571429,300706923.790114,377926426.725994
"38",988812000,14,0.972774239314582,0.503851305198574,98413.5714285714,284906083.460743,366785849.335849
