"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1188608400,1,0.991121013014105,0.327484058450435,73029.5714285714,136132129.947886,561890191.759981
"2",1188612000,2,0.989461720880398,0.250707381667704,79514.1428571429,170083831.575543,595388969.276221
"3",1188615600,3,0.974190871701891,0.241146087268605,87458,116225046.879029,507381050.686816
"4",1188619200,4,0.984091843349925,-0.789788362160771,86739.1428571429,119546808.288629,392833369.268628
"5",1188622800,5,0.992997959013081,-0.72208892030419,83314.7142857143,387990197.253086,384988748.80114
"6",1188626400,6,0.99485029658732,-0.705273732220492,83314.5714285714,659141269.176,315511999.492083
"7",1188630000,7,0.97933321350991,0.0483000661239345,81838.8571428571,411177703.137486,255184429.256114
"8",1188633600,8,0.983295801362892,-0.543664629398182,81127.8571428571,666108998.1476,192317911.936241
"9",1188637200,9,0.961151419357567,-0.523667618704743,82768.1428571429,1976151850.3964,769233520.148847
"10",1188640800,10,0.985841414473481,-0.0928509679002843,86865.7142857143,3126959886.8976,2682101777.75481
"11",1188644400,11,0.99648948111421,-0.188238511091572,89651.4285714286,4723969871.32406,4525583365.56353
"12",1188648000,12,0.99841267761243,-0.202737016725085,94521.8571428571,5990468986.5776,6795681724.83534
"13",1188651600,13,0.998256911113948,0.186993232580447,97375.5714285714,6827165185.46394,7355320090.97475
"14",1188655200,14,0.999665744265651,0.0323998371198914,99495.5714285714,9666935626.81429,8053173099.59519
"15",1188658800,15,0.992130482529995,0.399829322588093,113027.714285714,2086273375.20183,8968809614.77421
"16",1188662400,16,0.994452546605951,0.214290656241715,132843,1473873390.28423,11234557536.4607
"17",1188666000,17,0.995004270167491,0.0109002080696712,149019.285714286,1278709640.22291,11838191051.8662
"18",1188669600,18,0.994900113410616,-0.356536725566895,165875.285714286,2000974626.38674,12638141752.0253
"19",1188673200,19,0.990607076336086,-0.592140773584954,173511.857142857,4385025006.16246,13104124461.0679
"20",1188676800,20,0.98298976068242,-0.926996881409847,183580,5607074375.07977,15712667902.2383
"21",1188680400,21,0.974436609126985,0.463117670967053,196124,3094798547.69537,15491236858.3472
"22",1188684000,22,0.982273447293778,0.635945566051947,206805.142857143,1039916505.25491,15063431257.4082
"23",1188687600,23,0.986910144051393,0.453856102661486,209200.428571429,1520732577.82726,12719595330.0375
"24",1188691200,24,0.991293626115026,0.864584336764955,212405,989489950.573657,11475417632.8159
"25",1188694800,1,0.993315961804458,0.852960904635849,214163.571428571,1697655816.15211,9272477835.25856
"26",1188698400,2,0.993292501877572,0.797587232762454,226432.142857143,2850016695.51143,7021804391.40922
"27",1188702000,3,0.985038017733263,0.472141291411271,224697.428571429,554102845.731029,4180610269.73127
"28",1188705600,4,0.986154364846762,0.752322585050663,221626.428571429,105564098.229771,4014442545.18999
"29",1188709200,5,0.989894240034716,0.484997126602568,210359.285714286,294804161.484228,4499291655.40631
"30",1188712800,6,0.985226066885198,-0.70345070607841,204975.285714286,1064805825.8856,5621891162.99565
"31",1188716400,7,0.976398020594585,0.607778023846805,193475.285714286,411211044.192343,5041236630.33363
"32",1188720000,8,0.97644528359068,0.263942414294177,182081.142857143,545444647.264914,5826775677.14915
"33",1188723600,9,0.975315758752257,-0.36834805754075,167739.571428571,1792943298.83726,6294999212.84013
"34",1188727200,10,0.975036321056466,-0.0544878712055857,166147.285714286,2500203959.75126,8449188723.35091
"35",1188730800,11,0.987291034791543,-0.387907365111934,169567.714285714,2533530203.79177,11988672194.0099
"36",1188734400,12,0.992889635503218,-0.489892257592913,176010.142857143,1479043818.2444,12854479804.458
"37",1188738000,13,0.987133349286889,-0.874603330144044,172582.571428571,3333055737.80526,13773375542.0085
"38",1188741600,14,0.968271593380389,-0.712359022030349,177884.142857143,2265412566.12423,15317652947.5102
"39",1188745200,15,0.987297162131569,0.545850963942966,181204.571428571,2266676154.83697,15034404085.1867
"40",1188748800,16,0.981009982508116,0.459294382051941,193104.857142857,906026273.044686,14701290158.945
"41",1188752400,17,0.981369658183219,0.834740701408863,209898.285714286,1857875793.78417,12389286033.1021
"42",1188756000,18,0.985825699271584,0.972013817928305,214303.714285714,996716054.338571,8796443839.28101
"43",1188759600,19,0.985357486210427,0.979491796163296,218046,1383736483.46977,7368357766.10621
"44",1188763200,20,0.979936695109898,0.735551210963082,225783.714285714,2066450939.95749,5275597494.82531
"45",1188766800,21,0.988105138540838,0.043144926769678,224154.714285714,873043775.483028,3834634018.93149
"46",1188770400,22,0.985773611102215,-0.602097903700782,221912.428571429,503961472.873829,3138556221.57654
"47",1188774000,23,0.988662491228359,0.128634855384931,208148.285714286,200500413.6148,2712260835.28499
"48",1188777600,24,0.993204518472928,-0.166053656995018,190755.428571429,564303613.639143,2529168439.80962
"49",1188781200,1,0.994158936760265,-0.143739441044325,182244.428571429,926415637.326,2311670874.53141
"50",1188784800,2,0.994591206941617,-0.692180315313238,171653.857142857,2150823167.63343,1950311982.49802
"51",1188788400,3,0.987465998068887,0.831374008908802,164603.857142857,2333470041.60629,1406068495.24733
"52",1188792000,4,0.995771562318848,0.916931060656958,158935.285714286,1119609957.34446,552343830.372017
"53",1188795600,5,0.99604768632411,0.261054749610798,154845.571428571,1446649385.53217,305652392.542839
