"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1167613200,1,0.940464640945743,0.785347430825185,17435.7142857143,567347080.7764,3037454515.47098
"2",1167616800,2,0.984464570294304,0.812185220500561,21670.5714285714,29993363.1624,2160970077.1983
"3",1167620400,3,0.991814143330296,0.439548811111364,26332,83094530.8264571,1989354944.29138
"4",1167624000,4,0.994775277653827,-0.276666854483362,32172.5714285714,296766311.510057,2092270939.65837
"5",1167627600,5,0.99531528951194,0.385924429926073,40221.8571428571,131217290.242229,2197425664.37266
"6",1167631200,6,0.989439425319572,-0.157184229203337,45837.8571428571,218258723.446229,2400629995.21879
"7",1167634800,7,0.982035185988848,-0.0995022312354977,51577.5714285714,115814314.194514,2326360502.57899
"8",1167638400,8,0.993311959910958,-0.483280780722061,59148.2857142857,283105987.2084,2285580747.69212
"9",1167642000,9,0.985229783665284,0.633255629599266,60733.5714285714,66929680.4862857,2289654502.96916
"10",1167645600,10,0.989972759431089,0.881675597051614,59836.2857142857,746994889.162629,2070521216.95466
"11",1167649200,11,0.986768560593434,0.826878864659926,58789.4285714286,1953116158.62583,1904161512.80739
"12",1167652800,12,0.986884578956255,0.933109298055186,56461,3005530403.11217,1690487587.48941
"13",1167656400,13,0.990227086199777,0.785338307398302,57268.2857142857,4184275267.94217,1743848582.68427
"14",1167660000,14,0.993597396219245,-0.0968623803195124,57765,5994664952.51989,2581813436.5809
"15",1167663600,15,0.990605285522877,0.927007167955537,57700.5714285714,9912700568.91583,6528031165.36087
"16",1167667200,16,0.998384721935858,0.856780384083278,68746.1428571429,5241748502.3508,12985362677.3758
"17",1167670800,17,0.998971405393094,0.0226802014092351,84522.2857142857,7729771671.49846,15932855748.2637
"18",1167674400,18,0.998942621771834,-0.717012672814504,97581.4285714286,14900986816.7503,22250544701.7298
"19",1167678000,19,0.996085969873698,-0.799829833891969,112875.571428571,20155781698.4175,28738358583.3584
"20",1167681600,20,0.995080625194701,-0.238965523622835,131603.142857143,20804606273.276,44078078479.3654
"21",1167685200,21,0.990277314815464,-0.388124108608201,161617.428571429,11148002435.0503,49233452990.4777
"22",1167688800,22,0.996698252368984,0.319438951318943,196877,5329162268.18246,46003339188.183
"23",1167692400,23,0.993084809693714,0.0492967721258658,213698,9588799219.05783,40683852205.8024
"24",1167696000,24,0.98512776863899,0.616308548148256,237440.857142857,5487025600.02057,40125639274.0274
"25",1167699600,1,0.979595555134772,0.758817174746492,262992.285714286,4138796066.06091,35283733000.3659
"26",1167703200,2,0.96788255110323,0.838061724560115,302569.571428571,13508210389.0155,29998003453.0078
"27",1167706800,3,0.940746828627533,0.210770230101517,319913.428571429,5193648066.42343,17633228290.959
"28",1167710400,4,0.986246676092814,-0.0699537698229251,307083.857142857,887558766.065429,12606599031.3129
"29",1167714000,5,0.978836434569216,0.400736901152701,289909.428571429,571350687.021143,12623542343.3367
"30",1167717600,6,0.966727924762365,0.819821676412533,287908.428571429,421842248.546114,12174133188.5666
"31",1167721200,7,0.975924177455464,0.96492729691629,273208.857142857,367324880.346457,10676895713.8425
"32",1167724800,8,0.987125468126983,0.113540227722407,256455.142857143,766192595.560171,9609354379.65901
"33",1167728400,9,0.985440391370441,0.0164927004370843,231057.428571429,3486938644.96583,8941269458.35422
"34",1167732000,10,0.984432138245022,0.469595279446266,214425.571428571,212813510.745714,6506576015.45976
"35",1167735600,11,0.970669085477125,-0.221528360902874,214529.714285714,140424216.725714,6142277908.84551
"36",1167739200,12,0.977679009877861,-0.351601480489281,211903.571428571,1269734653.568,5217000173.87555
"37",1167742800,13,0.961785204231364,-0.52051754077643,204990,1428880924.19177,4658928394.27861
"38",1167746400,14,0.982402575103194,0.69951286035333,199263,998569955.410457,3706104690.26506
"39",1167750000,15,0.994738104525102,0.299639492831483,195352.571428571,1451961178.93829,3644723645.80448
"40",1167753600,16,0.91921713341727,0.29565999818416,185089,1587639360.18697,3567348695.56197
"41",1167757200,17,0.943511541851093,-0.324517340967031,182957.142857143,1545937389.56594,3741899798.45878
"42",1167760800,18,0.99029374109834,0.792302999936776,169265.142857143,1351246234.86703,4199749376.37177
"43",1167764400,19,0.967027727297688,0.689570664134974,164624.714285714,3190398152.40646,8076025575.34354
"44",1167768000,20,0.968539491526174,0.601476023382866,155471.571428571,6700458717.06211,11768247709.6272
"45",1167771600,21,0.959791242797455,-0.664979711318307,155043.285714286,7077178367.12869,15568653455.2755
"46",1167775200,22,0.972830992677226,0.385502066073344,154489,7104935345.76011,19573819093.0198
"47",1167778800,23,0.967565990014221,-0.617206187465061,155501.142857143,7306669406.39183,22648567490.3131
"48",1167782400,24,0.98455512527778,-0.072919454597548,158127.285714286,5105848762.22057,22697816028.3921
"49",1167786000,1,0.98963704482887,0.596338228414792,183764.714285714,746682753.596343,24988203035.5748
"50",1167789600,2,0.991699155764938,0.599162943434078,201301.714285714,639816280.881028,22909440201.31
"51",1167793200,3,0.995361086679037,0.718220456982265,221918,917665916.055143,19590338844.5599
