"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1014944400,1,0.991561569709326,-0.0114129477144135,32834.7142857143,74814155.3762286,3388894763.89108
"2",1014948000,2,0.98937164827772,-0.621717341305575,37091.7142857143,276230864.830857,3361032268.5394
"3",1014951600,3,0.993630131222443,-0.426305124653146,40542.2857142857,118862923.731371,3569120966.92115
"4",1014955200,4,0.976356779268027,0.327560728945126,44148.4285714286,182811854.203143,3402093929.80687
"5",1014958800,5,0.978315366240371,0.89619401006816,47870.1428571429,232010871.025829,2989222732.52802
"6",1014962400,6,0.984791330487782,0.568430986040142,47257,289750371.387771,3072015549.07534
"7",1014966000,7,0.98098594658388,0.600973424719872,46903.7142857143,398760714.4664,2833606137.92485
"8",1014969600,8,0.985208837465505,0.131963933287275,47126.5714285714,342062164.592343,2656792255.32444
"9",1014973200,9,0.983525000654438,-0.366345936860517,45270.8571428571,447669149.928,2630226969.34648
"10",1014976800,10,0.989542448113107,-0.428257140186285,47054.5714285714,596665478.415657,2769444542.13119
"11",1014980400,11,0.996983665694712,0.0259140881136035,53513.8571428571,1846352545.44206,3247453194.20794
"12",1014984000,12,0.989382060815278,-0.780259669121014,52744.2857142857,820847362.699086,3765920655.57658
"13",1014987600,13,0.993823247649441,-0.0937618629414066,54797.8571428571,694234899.394914,3636286962.11871
"14",1014991200,14,0.991176097812824,0.516386540306742,56203.4285714286,430765878.538343,3675538604.31165
"15",1014994800,15,0.986586109677579,0.791811818879417,56421.2857142857,103783287.471371,3443244346.12699
"16",1014998400,16,0.985641244976957,0.930969514390075,55370.4285714286,19950272.8533143,3302268923.16915
"17",1015002000,17,0.994880815470587,0.51005052763125,51073.1428571429,70507938.588,3139373044.87426
"18",1015005600,18,0.978217148786033,-0.153666621629666,43699.8571428571,124036207.0344,2891173860.94841
"19",1015009200,19,0.998750389148254,-0.674896858043684,44943.1428571429,661862460.521829,3085272649.50746
"20",1015012800,20,0.991902855713338,0.234114750599285,44567,451527262.486114,2763340268.16797
"21",1015016400,21,0.986683981460279,0.148127687571282,46898.4285714286,621517583.933371,2695583232.51431
"22",1015020000,22,0.993507500278076,-0.284150552025459,48162,541599823.397029,3207205324.2653
"23",1015023600,23,0.992064565253845,0.0625602732127723,49404.1428571429,494437874.741657,3041057547.68334
"24",1015027200,24,0.983371097114029,0.272219440393035,51347.5714285714,416970624.213886,2804902051.68657
"25",1015030800,1,0.97498237802882,0.0168893172274145,49879.4285714286,573790740.848629,2823072632.74864
"26",1015034400,2,0.979832619395835,0.0274202724211971,55928.2857142857,1888091516.44051,2680214807.9886
"27",1015038000,3,0.975993655988938,0.17416387917357,56590.2857142857,591765962.263143,2995586599.11343
"28",1015041600,4,0.986108239235821,0.234395380550855,52124.8571428571,468349764.801771,2875772192.34542
"29",1015045200,5,0.981214585988936,-0.567235345053051,53975.7142857143,493890315.226686,2302554662.65229
"30",1015048800,6,0.97951096912281,0.0735175455855124,56182.8571428571,334485914.011657,2686361626.15871
"31",1015052400,7,0.97510740362857,0.397420921745008,56025.1428571429,251198300.841086,2955492936.96835
"32",1015056000,8,0.984641527502243,0.228257859060965,57082.7142857143,124074347.611543,2868468345.57298
"33",1015059600,9,0.982893020744935,-0.517331837578189,51102.8571428571,376017680.929257,2699572752.1537
