"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",967770000,1,0.99623274588162,0.165438990706624,131590.428571429,317753294.223086,1819510994.83842
"2",967773600,2,0.996270810500411,0.328246049309684,134471.714285714,934451498.544914,1509468363.99866
"3",967777200,3,0.988279061855308,-0.538271466126607,129302.285714286,413779299.0124,969707488.015024
"4",967780800,4,0.98309480733221,0.724964747008151,132409.285714286,313137653.123886,1063837468.81343
"5",967784400,5,0.971576143116595,0.473646782203335,139955.142857143,486803548.062571,748526737.462395
"6",967788000,6,0.986221540150368,0.550308203499797,145969.857142857,394478639.026971,466491968.586175
"7",967791600,7,0.974924547858933,0.026881045216349,143379.857142857,92946160.6060571,270780547.707127
"8",967795200,8,0.98183836541599,0.609515107229412,136976,81564930.0930857,293181284.498338
"9",967798800,9,0.974609682665836,-0.590430466367803,131091.571428571,109287416.578114,373621053.879122
"10",967802400,10,0.987005811429597,0.866561399914688,133245.428571429,133860974.716914,400056185.970103
"11",967806000,11,0.986531458166171,0.635008538183492,127260.142857143,69544998.9065143,303086954.390822
"12",967809600,12,0.988411651563856,-0.202805914972696,122302.857142857,75725362.6009142,331402946.037342
"13",967813200,13,0.985087701514919,0.261291984035284,118230.285714286,202415606.981943,330124091.213788
"14",967816800,14,0.979190469787574,-0.0625166134877739,118996.857142857,106659766.731314,320696722.175914
"15",967820400,15,0.970888596569413,0.944903330134384,122140.142857143,124707847.390457,302463998.596149
"16",967824000,16,0.988734652175264,0.675300080900111,122630,342389289.183886,221742057.922925
"17",967827600,17,0.975147441328092,0.0776886673075071,120374.428571429,1182076066.67703,1450207776.2606
"18",967831200,18,0.978369999579491,0.602244805894175,121757.857142857,2393233220.93931,3215012868.15126
"19",967834800,19,0.975895465153654,0.72687064938656,121699.142857143,2631265461.04851,3372281294.41467
"20",967838400,20,0.984041252096139,0.744231918953993,119526.428571429,3514627400.96589,3632555321.4882
"21",967842000,21,0.993521436108058,0.185598460305514,115185.285714286,4580265131.95114,3902210483.42323
"22",967845600,22,0.983874299976946,-0.265410515585867,111945,3485211460.61029,3901785784.13763
"23",967849200,23,0.993875865502269,0.760170514833359,121712.714285714,1044252635.43229,4009455339.41598
"24",967852800,24,0.99635605118429,0.338429618742846,135766.285714286,1941761373.13143,3571377673.74976
"25",967856400,1,0.990154552147322,-0.422954678753738,138818.857142857,440206865.260057,1998815399.81629
"26",967860000,2,0.985519014602076,0.41241823414252,143578.285714286,443417367.092914,2569841806.37611
"27",967863600,3,0.987673834040568,0.0497815730596082,150609.714285714,626980768.574171,2709659512.6867
"28",967867200,4,0.980286278667149,0.281457407149062,154334.571428571,1413009090.828,2450449768.60352
"29",967870800,5,0.986234044294766,0.601454646079105,158100.428571429,985629391.610971,2444413319.42045
"30",967874400,6,0.977112734902738,0.851695927911525,155622.571428571,888075757.040971,2376183608.49545
"31",967878000,7,0.993093893514961,0.759618240044203,145215.142857143,546865538.669371,1471465022.9627
"32",967881600,8,0.986520505052734,0.921938214729453,150433.857142857,1510150360.24229,1498665342.82489
"33",967885200,9,0.984124704279463,0.817104952161784,151860.714285714,2657520657.96234,792412222.753736
"34",967888800,10,0.982972146250136,0.712117395443437,147053.142857143,675739099.1996,378601934.951037
"35",967892400,11,0.98714524830585,-0.155025639159448,146803.857142857,987843519.624457,376626679.729012
"36",967896000,12,0.979190627804532,-0.502831663767587,145257.714285714,1131433193.06246,452620172.500582
"37",967899600,13,0.988100196216693,0.223877045826625,133180.142857143,581911202.779886,573726492.30321
"38",967903200,14,0.989389274079234,0.227450926228351,121664.428571429,373942278.194514,969263246.212572
"39",967906800,15,0.984753506585469,-0.619573795473901,108448.857142857,816273622.9284,1170402089.41384
"40",967910400,16,0.977803901122081,-0.749511982000232,100127.714285714,1919116282.04897,1504915414.37973
"41",967914000,17,0.98408440512818,0.522050340488307,100026.714285714,2808140736.23349,2715360610.1187
"42",967917600,18,0.986417421411588,-0.351867466981082,94756.7142857143,2890279527.28303,3944148105.25704
"43",967921200,19,0.991455636842516,-0.882152970585229,87586,3092383966.45006,5056979778.16945
"44",967924800,20,0.993937592288634,-0.80539215473699,80725.7142857143,1754691731.62486,6098784173.11827
"45",967928400,21,0.994545275843478,-0.872954629816015,78661.1428571429,2090759722.66646,6988675776.09514
"46",967932000,22,0.993597107492825,-0.520916322458787,73996.8571428571,1598221494.34966,7516630514.60392
"47",967935600,23,0.975183736270506,0.293294285300032,61441.2857142857,1897385948.24297,8287219089.94563
"48",967939200,24,0.982476586759394,0.505585410774181,46777.4285714286,475457273.946686,8144707426.19364
"49",967942800,1,0.988935254814434,0.745514683201258,37312,367046735.868571,7834462160.51296
"50",967946400,2,0.994130666090628,0.807875862207344,28996.8571428571,149791422.7712,7504341559.37936
"51",967950000,3,0.993052020855063,0.666866496385467,22976.7142857143,184864354.306857,7324482595.28323
"52",967953600,4,0.984082465659524,0.554077225127281,19166.1428571429,128711595.651143,6966418187.40686
"53",967957200,5,0.883165587415233,0.445889113492881,13750.1428571429,12826897.3716571,6996768762.04434
"54",967960800,6,0.90532490601397,0.522722380870522,14547.5714285714,31303649.0532,6653376800.98795
"55",967964400,7,0.90742334969226,0.498883494920412,16331,134836322.957257,5971771996.36308
"56",967968000,8,0.92416812872422,0.562422565285695,18270,400812061.9104,5077574341.95576
"57",967971600,9,0.928396486554201,0.81259837390143,19289.8571428571,577551199.326228,4510262261.98461
"58",967975200,10,0.962075343738585,0.667287727461172,21327.8571428571,402564018.651371,3899656322.55747
"59",967978800,11,0.972591426815511,0.36159085781663,21145.5714285714,905457093.441543,3534646517.82392
"60",967982400,12,0.956289217451075,0.379271753001852,23218.1428571429,928876311.829714,2613667462.96351
"61",967986000,13,0.986190721698744,0.179155322208865,28130.8571428571,388185760.122629,1921338469.36097
"62",967989600,14,0.996623787882587,-0.38536279797203,37364.7142857143,3233867583.20406,2246064474.74725
"63",967993200,15,0.993930456758982,-0.0929743862827144,41907.5714285714,1730018866.81577,2829036091.35834
"64",967996800,16,0.988776554378429,0.129948583471964,46322.1428571429,419194292.805886,2560330886.63358
"65",968000400,17,0.991718510787451,0.616819753475104,48863.2857142857,893749069.451429,2244905862.16249
"66",968004000,18,0.996153835429238,-0.292621556317144,57376.2857142857,1513060722.01811,1810219474.05224
"67",968007600,19,0.992748250092191,0.580117749318575,63967.5714285714,1186130406.99926,1732291624.67946
"68",968011200,20,0.989620529402707,0.704867009613679,61324.4285714286,1983857271.276,1665954583.42896
"69",968014800,21,0.98830611052009,0.97485614049386,54213.2857142857,3886455489.86177,1112161230.13257
"70",968018400,22,0.984559984626141,-0.190457929001315,58450,2153885053.12583,544188814.178016
"71",968022000,23,0.978491987822186,0.240530507131054,69838,382113466.439143,577973411.432373
"72",968025600,24,0.981342272237772,-0.170889277928725,83153.1428571429,152308949.566857,564597427.984678
"73",968029200,1,0.98083575847611,0.537090889241395,87580.8571428571,202035001.122457,455238307.787382
"74",968032800,2,0.992824537149143,-0.274174748014048,94655.2857142857,581255794.5372,506920863.340375
"75",968036400,3,0.991706262298337,0.821731602062861,109531,534207962.943886,459374037.152492
"76",968040000,4,0.993444466595121,0.225700646541398,121668.714285714,584950850.238343,385804236.651161
"77",968043600,5,0.971427051409859,-0.946759948337197,127343,2261290143.754,614214828.070391
"78",968047200,6,0.965347469058967,0.272286712245435,127076.285714286,1781606602.97143,671785857.252465
"79",968050800,7,0.992821754616247,-0.124167396826853,120993,412394781.740971,591632486.376397
"80",968054400,8,0.991111583941722,0.36048923001538,117155.571428571,270192389.588,637186140.827546
"81",968058000,9,0.987514608106696,-0.185826239868287,113092.428571429,690072065.835543,883594348.934597
"82",968061600,10,0.987872793076011,0.535816514518796,104802.857142857,441206742.417486,1239207483.68157
"83",968065200,11,0.988234755128822,-0.187671574707544,95746.8571428571,359749181.667314,1404205216.49169
"84",968068800,12,0.98387938882589,0.40628713426443,88140.7142857143,461334137.881486,1825622195.62446
"85",968072400,13,0.98926409017674,0.901406448105128,85358.2857142857,1300167823.28006,2352196713.48892
"86",968076000,14,0.992652622637543,0.423908230783151,84018,1135165076.25417,2834693669.55615
"87",968079600,15,0.985345573765041,0.0304472131672979,80303.2857142857,486973331.817371,3183733365.62174
"88",968083200,16,0.996817675629696,-0.347370211576266,74271.8571428571,557608683.220857,3427811805.35584
"89",968086800,17,0.995965794325046,-0.340070778661061,71791.2857142857,1384759578.1904,3650868003.70774
"90",968090400,18,0.979611467427945,0.32265299951367,68107.5714285714,466519152.7184,4052874036.29828
"91",968094000,19,0.984091162672393,-0.0678997992274671,62751.1428571429,41872891.5920571,3979025335.33855
"92",968097600,20,0.982541064517677,-0.738913141496941,53755.7142857143,170610996.204171,3980558849.68008
"93",968101200,21,0.988333000722501,-0.26662209204413,49142.5714285714,136495398.517257,4119938389.39624
"94",968104800,22,0.983420911428958,-0.69901363415553,46885.4285714286,235016564.352171,4350378690.13655
"95",968108400,23,0.995972081994887,-0.655791856665942,44942.1428571429,273720668.131886,4563797593.96551
"96",968112000,24,0.992064705859845,-0.822609820276288,41273,39842388.7540572,4674480433.48857
"97",968115600,1,0.982350397082938,0.196236640005254,41814.4285714286,97674232.8354286,4555557592.08995
"98",968119200,2,0.988576545216326,0.0948431704166459,41803.1428571429,75592421.1846286,4290482610.24974
"99",968122800,3,0.993574239321719,0.639833971554154,40683.1428571429,58924183.1328571,4043130381.48151
"100",968126400,4,0.964536711846148,0.808609328223256,38782.7142857143,98084496.7898857,3757111062.21466
"101",968130000,5,0.978272292564329,0.537206285079945,37201.8571428571,104310985.821029,3593863445.16434
"102",968133600,6,0.945997430791558,0.138914141948044,36376.8571428571,99397050.0037714,3579305976.68717
"103",968137200,7,0.986141003348744,-0.182220954288906,37300.2857142857,100588607.6028,3433419458.97702
"104",968140800,8,0.995699468951332,-0.761784565832217,39571.5714285714,444103788.326743,3447348704.39732
"105",968144400,9,0.99394717868912,-0.775725139862358,41603.4285714286,389976658.834629,3756357989.11417
"106",968148000,10,0.99218170953331,-0.333228340080959,44093.7142857143,353616036.051886,3736257925.06775
"107",968151600,11,0.994538550618378,0.599321571915632,45395,167943963.595486,3671379867.4368
"108",968155200,12,0.993371863167814,0.508395155373705,45495.1428571429,122910603.6528,3517127093.28969
"109",968158800,13,0.969344419956095,-0.158611111505683,46598.5714285714,263705326.116914,3862739687.79007
"110",968162400,14,0.971262641365649,-0.0687519061069878,46485.4285714286,346075505.384514,4384346458.56101
"111",968166000,15,0.97346574499001,-0.227466374696916,43888.4285714286,408137555.9692,4808304325.22791
"112",968169600,16,0.978098045450229,-0.477672488620322,44077.7142857143,709687589.459829,4971672087.91186
"113",968173200,17,0.986045508943641,-0.315456022149044,44779,1176857088.08646,5400938775.53069
"114",968176800,18,0.98285762708116,0.0570319941854,46231.8571428571,1113564093.08023,5863518973.96566
"115",968180400,19,0.988512723611784,0.729072232956201,44069.1428571429,306922722.261486,5860836405.47276
"116",968184000,20,0.98818062372354,0.657421831199822,40568.2857142857,425622598.3872,4790751396.95354
"117",968187600,21,0.990836812181224,0.911407360313082,37633.2857142857,644606122.992743,3722097068.92636
"118",968191200,22,0.99224271195893,0.696182408204113,36507,629973298.196514,2986825025.6018
"119",968194800,23,0.990142904398711,0.394895718393501,33160.8571428571,1132496147.40623,2565217041.06224
"120",968198400,24,0.992714199629409,0.194413644290883,29159.7142857143,1161248301.40766,2143279774.23956
"121",968202000,1,0.996527302973352,0.276715048456006,29187.7142857143,454139987.601657,1651061105.67849
"122",968205600,2,0.99744185960375,-0.867998960844599,39872.4285714286,1859683481.03823,1655446477.91181
"123",968209200,3,0.999066102213486,-0.679194218145754,53223.4285714286,3392042158.21314,1932131041.20252
"124",968212800,4,0.992165573658915,0.218900432103581,59190.2857142857,332328611.247086,2262517078.32166
"125",968216400,5,0.997519601660985,0.493709195791036,62426.4285714286,197773412.800171,2292749164.659
"126",968220000,6,0.997864640948167,0.629963907887051,65703,242349407.078,1883782044.38345
"127",968223600,7,0.992732026961103,-0.130520940179977,70052.1428571429,295711827.813314,1614125531.28203
"128",968227200,8,0.994047335608532,0.354094283388032,70006.4285714286,258912967.603657,1414532963.81669
"129",968230800,9,0.992873562795741,0.639207943298156,65275,346173844.816171,1101322527.8862
"130",968234400,10,0.979066863595227,0.73566301882471,57380.2857142857,451013314.827371,820759881.778893
"131",968238000,11,0.979387568649827,0.791932264794953,57020.2857142857,865403122.2068,563156282.310242
"132",968241600,12,0.994636375997195,0.21026914718096,63885.1428571429,573731761.376971,549555775.444832
"133",968245200,13,0.989722862740006,0.968768089832001,67128.8571428571,1414020660.11474,1024211535.42156
"134",968248800,14,0.98904553147418,0.823298474457629,70506.8571428571,3595942057.35394,2619959834.43385
"135",968252400,15,0.987980278093444,0.471282718099836,75794,11583548792.7608,9552766896.36754
"136",968256000,16,0.981576049506908,0.979252786492408,80685.4285714286,15449228114.5285,16570868960.4601
"137",968259600,17,0.981760888116699,0.298817325808682,90985.8571428571,17013178119.3191,22012543109.4264
"138",968263200,18,0.992286742714158,0.302698621095498,103183.428571429,17082284818.7266,26754356764.8038
"139",968266800,19,0.997151022469677,-0.743363946932458,112281.857142857,20508547969.3059,32659229552.6169
"140",968270400,20,0.996727991004696,-0.322135394176583,132301.285714286,12020884951.0503,35189871518.257
"141",968274000,21,0.998389982278907,0.723728721253909,166405,1855845581.80794,34137234713.4469
"142",968277600,22,0.995810671306972,0.857288652199476,199696.285714286,3495991193.33491,27210008373.9829
"143",968281200,23,0.997133189616349,0.851572619571306,229278,6305789967.77229,20182729430.5716
"144",968284800,24,0.996570781263987,0.93478621680941,252157.571428571,8509968079.33211,14721978300.8626
"145",968288400,1,0.990199399490402,0.968520006668133,275799.571428571,11879681053.2628,9948395681.95757
"146",968292000,2,0.980555057314083,0.863396486245023,288260.571428571,11912070609.021,3815414800.13286
"147",968295600,3,0.988838349945737,-0.618643093793179,282366.285714286,7199513484.49577,1197284432.455
"148",968299200,4,0.993445236932477,-0.262667075292643,253478.285714286,3386813940.63491,3020535877.66609
"149",968302800,5,0.996969598623088,0.0639882168329012,222875,7152817461.84708,9308134907.93049
"150",968306400,6,0.998356814588808,0.633970865962498,194982.857142857,14957002972.5115,17634379383.8608
"151",968310000,7,0.998615231645274,0.702120448018698,166136.142857143,23573343683.705,24034967005.9379
"152",968313600,8,0.999062611086994,0.465889714674461,134566.285714286,25988660562.5732,25420358775.6827
"153",968317200,9,0.992363653710884,0.414357902276522,121312.142857143,15760619662.8245,28113298765.8877
"154",968320800,10,0.996262995138912,0.26917116156998,130389.142857143,7970571153.34137,30181953920.5617
"155",968324400,11,0.997679398917326,0.739066082549517,157795.285714286,1273516663.27143,29718945246.1105
"156",968328000,12,0.996256443428897,0.666040999907288,191201.285714286,3539640359.30103,25356789843.9135
"157",968331600,13,0.998319429961299,0.659042308690464,221401.571428571,1068282453.40354,19072432772.2126
"158",968335200,14,0.99153517480969,-0.212757353734081,238311.857142857,470874711.634457,13757001576.1995
"159",968338800,15,0.986885924029329,0.544566259048228,259927.142857143,489303023.465772,14004370169.4669
"160",968342400,16,0.983151183495316,0.782665383475775,271193.285714286,704163949.485314,11495516261.9079
"161",968346000,17,0.980404099159129,0.52446713453176,269352.428571429,2234501444.50594,9291340899.12896
"162",968349600,18,0.980525931809785,0.303218404290718,256062.857142857,4021428732.02663,7587425470.49019
"163",968353200,19,0.960596313227617,0.564702193110111,238671.285714286,2679738393.40446,6349217677.67835
"164",968356800,20,0.992143307362923,-0.130667033375765,220883.571428571,1140672527.08034,5009618957.57328
"165",968360400,21,0.977212936468565,0.515567637267626,222069.428571429,2197852864.90349,4068842372.23214
"166",968364000,22,0.98870339469606,0.551337603019053,207834.714285714,270764925.232114,2496418802.8895
"167",968367600,23,0.984603560184781,0.982696091027717,195138.142857143,158022048.313943,2314934416.37027
"168",968371200,24,0.983992431180751,0.735690460496046,184957.428571429,407430569.380229,2113136732.03403
"169",968374800,1,0.98327747250603,0.650987997700577,178422.142857143,778844835.2372,1902453003.1002
"170",968378400,2,0.985035092439799,0.910179446191705,171384.142857143,1353829701.52371,1216443289.92235
"171",968382000,3,0.975968953358515,0.536542241663218,163475,1851980890.90343,842911032.349429
"172",968385600,4,0.987276950227688,0.922593767727258,151906,1219417999.01554,954194327.404051
"173",968389200,5,0.989658843130601,0.343413668722153,148437.857142857,2167955967.85657,2007523830.75777
"174",968392800,6,0.990543829850606,0.268125052122402,145178.428571429,2355126435.94074,2557925394.56916
"175",968396400,7,0.991521959429684,-0.57212027427637,142439.857142857,2794751989.29286,2516196587.58937
"176",968400000,8,0.981138898943262,0.176212976020624,129457.571428571,2457283996.62903,2419977688.78059
"177",968403600,9,0.989805097114253,0.58860730167297,112440.142857143,5072042696.96354,3381672777.7224
"178",968407200,10,0.993751270178617,0.298407365520856,101854.857142857,4937925737.64069,3059833288.06739
"179",968410800,11,0.988345133112352,0.410424341294427,110810.142857143,2766682488.26189,2895680916.18774
"180",968414400,12,0.977892209498446,-0.479625716439443,117897.285714286,6471622277.08263,2062690107.57391
"181",968418000,13,0.965995307789007,-0.777539902627914,113749.285714286,2776843347.09829,1830440295.41618
"182",968421600,14,0.976180599165754,-0.832354778495358,111433.714285714,4155976947.44703,2161855271.72474
