"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1151715600,1,0.99524136115531,-0.338944585419053,76758,452854525.9344,2933345448.42391
"2",1151719200,2,0.99307413601072,-0.321856383902207,69065.7142857143,556508917.157943,3224352218.24891
"3",1151722800,3,0.986117662424842,0.114182684689591,62366.4285714286,28410328.8495428,3355792983.4222
"4",1151726400,4,0.988923094988236,0.306934651164967,58243.1428571429,21129725.9812,3359747249.03833
"5",1151730000,5,0.991117897946433,0.682066981245564,54923.1428571429,8921276.42085714,3243202003.33564
"6",1151733600,6,0.98678342513136,-0.262561834694936,51511.5714285714,66219569.1968571,2966043625.75288
"7",1151737200,7,0.995927148169021,0.305865164040066,50898.5714285714,59570775.2833143,2784211756.75574
"8",1151740800,8,0.993852653374236,0.756322211415562,48043.8571428571,56631823.9165143,2707994122.84881
"9",1151744400,9,0.977169514488875,0.120852758353099,46865.4285714286,86460493.2676,2753936474.34458
"10",1151748000,10,0.957949849554492,-0.617399406993581,46830.4285714286,184318943.741657,3076191139.3833
"11",1151751600,11,0.987275911544786,-0.483184967837598,47892.8571428571,213445173.019943,3371726301.92619
"12",1151755200,12,0.990452520401822,0.496022929552444,50636.4285714286,386067783.317086,3668990708.66136
"13",1151758800,13,0.992784013087736,-0.97614457840762,52389.1428571429,637741178.026343,3990266074.28568
"14",1151762400,14,0.99606292502816,-0.0448703840038443,53179.1428571429,646444204.139486,4201879967.73405
"15",1151766000,15,0.993786175968144,0.727447706156813,52810.1428571429,152501661.732857,4327851424.95748
"16",1151769600,16,0.992909805633297,0.96123839802373,50446.4285714286,11201564.2963429,4092939958.61692
"17",1151773200,17,0.995505568272517,0.912261904797127,48159.5714285714,11457982.4974857,3650661179.47914
"18",1151776800,18,0.995505785703153,0.769365638783338,45675.1428571429,31821132.7236,3363820456.13882
"19",1151780400,19,0.993659952707836,0.647663448547825,42572.1428571429,24491663.5168571,3140544098.13673
"20",1151784000,20,0.99102623466036,-0.427854925761857,40566.5714285714,58191302.7393714,3119750994.47257
"21",1151787600,21,0.986922995562136,-0.40094335514949,39304.1428571429,89396893.7610857,3151765385.97206
"22",1151791200,22,0.998667418634745,-0.888049151397282,41392.8571428571,605153162.552343,3425530328.81591
"23",1151794800,23,0.999318656801916,-0.676723430461221,44825.2857142857,265939371.697486,3659044673.96283
"24",1151798400,24,0.996127477826535,-0.619388046860452,47035.7142857143,279084627.033714,3815458081.88928
"25",1151802000,1,0.998618208680688,0.490055684782368,48829.2857142857,95773931.4521143,3713138556.58426
"26",1151805600,2,0.98482490392214,0.389222626045381,48996.8571428571,28642907.8189143,3736739670.67692
"27",1151809200,3,0.987038873206836,0.0288267971002151,48733.1428571429,41344155.4862857,3819288276.93624
