"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",957142800,1,0.994775530023479,0.136222060485191,122015.571428571,544550977.050572,1985537436.28035
"2",957146400,2,0.988374169032063,0.638701169710235,139274.285714286,1069740121.43566,1870528712.04482
"3",957150000,3,0.986562459936956,0.847455906128349,153022.142857143,721928383.008114,952460744.755634
"4",957153600,4,0.988454426128236,0.665788192067043,162990.714285714,579678632.0112,374289704.716561
"5",957157200,5,0.989020848484696,0.788305039482974,161067.571428571,467527727.079029,224576097.845279
"6",957160800,6,0.987808839549703,-0.659782705746925,147445.857142857,865633697.3732,295613069.697832
"7",957164400,7,0.987246396137624,-0.340022398909913,142738,956264976.333429,288429609.122939
"8",957168000,8,0.99643986308235,0.620103126396104,140057.142857143,379881613.7488,209428270.774048
"9",957171600,9,0.991174959080187,0.826029448088348,127511.285714286,3584486578.31709,3783589826.04212
"10",957175200,10,0.971882538221763,0.519876753499702,118952,5426611499.04223,6009252265.33648
"11",957178800,11,0.975096860454885,0.492334359373445,111064.857142857,12264070046.9938,10534117352.9798
"12",957182400,12,0.992904055095207,0.829849195449509,104483.714285714,18952907744.5529,14832992068.8073
"13",957186000,13,0.98469116067204,0.859033542848415,101108,22548099437.2276,22200323449.6098
"14",957189600,14,0.976948698965674,0.646402225301523,97808.7142857143,25891633001.9773,28330850790.0549
"15",957193200,15,0.993634968172187,-0.694098655931154,118746.857142857,8721723782.00434,33394588226.0828
"16",957196800,16,0.989619562589893,-0.601830837121987,137654.714285714,9184557494.84006,34702080451.2939
"17",957200400,17,0.994791662407158,-0.129140848679625,162539.857142857,3164249103.77137,37470369392.3169
"18",957204000,18,0.994331254202853,0.719622753157793,190043.857142857,2751791023.3296,33382254215.8914
"19",957207600,19,0.988001456298367,0.835937112195253,226800.571428571,2392994176.85709,29378540155.0296
"20",957211200,20,0.979453410012599,0.83147331531372,257970,2821528565.90583,23652389900.8604
"21",957214800,21,0.962619359630043,0.843808474926954,284805.285714286,6359871693.978,17802519115.823
"22",957218400,22,0.968688504144781,0.722474646628375,288607.428571429,4129832088.2352,13493568654.6359
"23",957222000,23,0.948605209925753,0.605915029249924,297476,9079376048.03668,8691146974.38457
"24",957225600,24,0.972966968580553,0.161822870706073,279963.285714286,2879778932.68469,3690065583.95802
"25",957229200,1,0.988012541206396,0.186597843170535,262037.142857143,1856676408.10074,3276862755.37003
"26",957232800,2,0.985486825706765,0.0360892101490441,245183.428571429,6074513281.9036,2945494873.83483
"27",957236400,3,0.97002019114426,-0.0286009557900859,222065.428571429,2931008027.35766,3972343154.38144
"28",957240000,4,0.972379878995074,0.415236644507598,205553.571428571,18306469905.5731,27142506754.8146
"29",957243600,5,0.973035576434138,0.92369088834998,182869.714285714,55810694304.2806,70953758757.9987
"30",957247200,6,0.98331769079786,0.905391306171877,156414.142857143,97756391114.2117,111518770413.813
"31",957250800,7,0.98034256288373,0.816186005492807,150409.857142857,102416514480.142,116852106819.576
"32",957254400,8,0.986302149363702,0.710077970930207,144654.142857143,103776748659.23,117075248700.316
"33",957258000,9,0.991201587904824,0.0627743347152206,148753.714285714,75948480056.7838,122593369034.172
"34",957261600,10,0.992309003527967,0.610663852231745,200138.714285714,27455466289.9284,139126931134.026
"35",957265200,11,0.996910672187084,0.638488703101451,269545.428571429,21428828506.3955,126607275623.976
"36",957268800,12,0.998229469468265,0.371857962415821,341983.857142857,28968971843.4153,86682802391.4313
"37",957272400,13,0.97832462874809,-0.16488006509854,369313,12273749585.3028,49453310195.7449
"38",957276000,14,0.989416195013732,0.415971905996733,373361,9146394338.82491,46726643035.0841
"39",957279600,15,0.973958954821119,0.845993524942712,400230.428571429,8919039209.46206,46594601543.1414
"40",957283200,16,0.908330235844452,0.991098103578207,432821.142857143,7355944792.00914,41250720804.541
"41",957286800,17,0.920383615552482,0.895830658630214,414467.428571429,17617627455.8981,22330952777.9156
"42",957290400,18,0.95494220634824,0.918629486576867,360427,20205894543.5709,12351383032.1093
"43",957294000,19,0.970942645941599,0.832987766384351,306362.142857143,19589667394.2057,7891046487.99021
"44",957297600,20,0.989545059682962,0.498824752309069,298057.285714286,15483923583.9774,4461170391.97662
"45",957301200,21,0.974852612322218,0.172744756696223,296179.428571429,9066501496.47623,1854946969.1445
"46",957304800,22,0.992374333146681,-0.289637979848012,273215.142857143,6704696742.86074,1985714560.56186
"47",957308400,23,0.985584715377336,0.364633066401369,213149.714285714,2714011605.02709,1886229666.81792
"48",957312000,24,0.99179897254011,0.702838456805132,161842.714285714,477214849.401143,1703795035.72617
"49",957315600,1,0.98459277475068,-0.158438483906724,131003.714285714,750899613.802914,951117047.504703
"50",957319200,2,0.970242530248573,-0.560811679212756,107949.285714286,1787357124.8428,879625393.492283
"51",957322800,3,0.980747941275886,-0.046856340452039,89023.2857142857,1210480664.91651,1155710704.32438
"52",957326400,4,0.966213521041644,-0.330802201213914,78993.5714285714,599073185.418457,1748744408.05598
"53",957330000,5,0.972559573636724,-0.795076961654312,70360.7142857143,879229745.522343,1896574706.53083
"54",957333600,6,0.989162817457653,-0.759454381090546,72354.1428571429,1513943937.23091,2190164039.56919
"55",957337200,7,0.981767101924409,-0.609479422841488,78566.7142857143,605238045.079429,2530518590.24683
"56",957340800,8,0.969854923577506,-0.0102689145034476,79695.4285714286,660813536.738343,2606629854.19579
"57",957344400,9,0.966363914997059,-0.006134095710151,74251.5714285714,351776586.959029,2907749053.50005
"58",957348000,10,0.979214961832525,0.376956372183892,64666.5714285714,49472989.2809143,3011262744.27113
"59",957351600,11,0.976216458754248,-0.0818794858092012,63097.7142857143,47244210.4015429,2845665484.8246
"60",957355200,12,0.976302709338971,0.632253837993753,59232.7142857143,54381162.4739428,2621747481.92912
"61",957358800,13,0.988289659879614,-0.275078540119822,55867,186841039.015314,2877606781.75797
"62",957362400,14,0.971856219210714,-0.32530605575884,54961,245228485.679257,3003261427.88037
"63",957366000,15,0.98794168205497,-0.686563622388269,51259.4285714286,361256746.992,3419663804.30655
"64",957369600,16,0.974304437963422,-0.635786523621072,50185,418376102.8328,3428707547.06847
"65",957373200,17,0.991395935220435,-0.308652338084903,51573.7142857143,176342123.051657,3544280407.80238
"66",957376800,18,0.979416295826014,-0.156675628479232,54140.2857142857,511738321.827086,3468469697.45317
"67",957380400,19,0.99318163851567,0.717284167055708,51975.1428571429,93003163.3248,3668486849.85865
"68",957384000,20,0.991260468351156,0.887428663574472,51018.7142857143,68861124.7608571,3148426311.36061
"69",957387600,21,0.997946735682212,0.931030929873286,47415.7142857143,91093056.7513714,2593083366.57765
"70",957391200,22,0.987360094924088,0.598034707879866,47331.8571428571,174178924.385943,2331654163.42619
"71",957394800,23,0.986711210826678,0.22424752283893,46292,178594748.1508,2146037830.64223
"72",957398400,24,0.987456031422003,-0.163675139881883,47017.8571428571,413868707.333029,2038489010.68986
"73",957402000,1,0.986402309033039,-0.556941121391838,44682,388137760.009543,2169414449.62968
"74",957405600,2,0.985335548067539,-0.878758565189344,50155.5714285714,1271387047.80194,2252733934.7137
"75",957409200,3,0.983360291368189,-0.609569283724576,55783.2857142857,954036803.943314,2718778227.207
"76",957412800,4,0.982841108112261,-0.762929227530434,57853.1428571429,639061094.508971,3608557931.38366
"77",957416400,5,0.967994980169373,-0.567439010901966,59812.8571428571,1356080957.39114,4375792019.16244
"78",957420000,6,0.97672833122903,-0.585411456992873,60775.8571428571,1002294989.27537,5138138366.65315
