"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1204333200,1,0.987782999232116,0.287517580244059,435648,4207022611.79377,106028873201.662
"2",1204336800,2,0.909067306634091,0.179089075093477,453693,6045913997.6096,106146564177.04
"3",1204340400,3,0.891640369694762,0.329639998490542,456071,4336817861.83868,99079469026.5474
"4",1204344000,4,0.797641598573306,0.492739243895683,449104.142857143,3107953291.60011,94197814678.8625
"5",1204347600,5,0.725118079370102,0.556857297332273,439419.285714286,3360669197.08926,85643886811.9408
"6",1204351200,6,0.965931981363403,0.576140614480325,423409.285714286,5273907333.28634,74957617804.0323
"7",1204354800,7,0.841962549659399,0.965014011740696,429100.714285714,1324654848.12166,69120975782.5162
"8",1204358400,8,0.978022214527529,0.92131654544853,429274,1281956415.22846,55912023439.5158
"9",1204362000,9,0.935878492910596,0.575173228546796,416983.142857143,1132056603.41543,47067928105.8946
"10",1204365600,10,0.912113316584549,0.228293381259511,408955.571428571,1905112842.46434,45526252974.589
"11",1204369200,11,0.927909412148129,-0.312242370931185,393954.285714286,1929931032.13126,42275811308.0103
"12",1204372800,12,0.96887419635596,-0.827886348902761,371908.285714286,3558185516.36063,44018151208.2837
"13",1204376400,13,0.979681872488155,-0.910406393424161,358044.428571429,9260319597.41,50967188954.3175
"14",1204380000,14,0.980104847691691,-0.85761432298045,333220.142857143,8379531643.41508,57084940161.3502
"15",1204383600,15,0.972116985057905,-0.879008602422266,317763.571428571,4063577827.34994,62417854680.6993
"16",1204387200,16,0.992295252869359,-0.693031914663808,314453.714285714,5262086293.31474,63939749801.5644
"17",1204390800,17,0.980689774280584,-0.537797758029446,308043.142857143,6543029848.94251,67066423482.2332
"18",1204394400,18,0.989547588193647,0.523177419989569,311598.285714286,2823936146.27154,66425520650.0373
"19",1204398000,19,0.984754387607159,0.839914164610305,327364.142857143,1925568717.88069,61697529161.6082
"20",1204401600,20,0.972292644087539,0.742401944958098,341766.714285714,1731730695.388,57543857014.6448
"21",1204405200,21,0.983494408844219,0.893333436402569,353814.142857143,292431743.847486,52959337354.135
"22",1204408800,22,0.990644517261707,0.864622021290472,356946.142857143,428755944.014172,47436771059.0585
"23",1204412400,23,0.941262398694913,0.708831848870813,363359.714285714,728671380.832514,44250548986.8973
"24",1204416000,24,0.943206488097915,0.656321215648104,361942.571428571,331493557.648114,37961796400.329
"25",1204419600,1,0.987244682069422,0.0909099133048365,351190,1099276365.45623,37441384375.0123
"26",1204423200,2,0.966782478724629,0.237107641958815,342748.142857143,477293403.292229,37211416258.2586
"27",1204426800,3,0.979119932042576,0.518046072061206,332673.714285714,279513274.030571,34151010864.9864
"28",1204430400,4,0.985140333440861,0.667996981867825,320091.428571429,645790534.822629,31044066492.1219
"29",1204434000,5,0.964742063280286,0.729843933932629,313154,811906250.020571,28988064300.698
"30",1204437600,6,0.932694953618903,0.773744356128648,298530.285714286,662250411.195429,24964847503.4769
"31",1204441200,7,0.923258021721356,0.934256495647963,297331,487390498.119029,22542915732.2731
"32",1204444800,8,0.931280900472225,0.881064963925238,296692.142857143,1282086271.93617,17768890527.9886
"33",1204448400,9,0.926906724455238,0.197753606701684,288551.857142857,1379201245.292,15052695795.9178
"34",1204452000,10,0.970602060272932,0.348740005824062,278708.571428571,1181358180.53011,11942955789.2599
"35",1204455600,11,0.976392769146878,0.00087111252260544,271932.142857143,1334994627.80274,10704719432.3745
"36",1204459200,12,0.990059347445942,0.194416342707165,259504.142857143,516030809.1948,9492355458.08758
"37",1204462800,13,0.995802602672928,0.381840732676747,250305,383848549.520686,8300602754.99729
"38",1204466400,14,0.987138097336676,0.866921185902953,235462.285714286,233082439.1408,7738210930.63152
"39",1204470000,15,0.983068413609848,0.677160357227124,226093.285714286,290025281.230571,6890664828.49852
"40",1204473600,16,0.991027439122682,-0.470938801811963,211961.571428571,213498563.926229,5548981040.55366
"41",1204477200,17,0.979768708354097,0.979272307262138,205901.142857143,128718732.3392,5183045813.91991
"42",1204480800,18,0.95808362494288,0.96825873380397,200309.857142857,387328230.225029,4367965756.87953
"43",1204484400,19,0.964833641853378,0.644921582107935,194155.571428571,695182209.013314,3274121157.19187
"44",1204488000,20,0.966117398036813,0.980120959955403,190970.857142857,1177112040.568,2473619313.82231
"45",1204491600,21,0.965615835503095,0.899001858303196,186409.571428571,1494968551.17274,1706635076.82689
"46",1204495200,22,0.987607428200224,0.444671960143556,178453.571428571,992062286.322286,976759222.278882
"47",1204498800,23,0.994800131663369,0.313947491478438,174553.714285714,299760424.510343,611146426.181241
"48",1204502400,24,0.997362932570102,0.0779087189301363,167146.857142857,193761407.795257,467770743.596932
"49",1204506000,1,0.998167065653579,0.135857409094058,156652.428571429,119748816.024914,504733004.589016
"50",1204509600,2,0.998978480301661,-0.580533353118145,147040.714285714,330354181.835029,615027662.834957
"51",1204513200,3,0.994424010017812,0.0366152550392781,139469,512929811.179486,636588994.111436
"52",1204516800,4,0.98536865499312,-0.419395946909064,132545.428571429,605960394.969657,576293817.032921
"53",1204520400,5,0.981158636288553,0.598285552333879,128063.285714286,608002748.195714,505759157.86479
"54",1204524000,6,0.988150382572516,0.788158376962534,124761.142857143,381166021.1576,428370808.365009
"55",1204527600,7,0.979267879491883,0.565071772734044,125354,557958354.827143,416688806.863489
"56",1204531200,8,0.9910916715207,0.702056482623702,127693.428571429,998085692.450114,259263551.517856
"57",1204534800,9,0.988350477745475,0.233812478787963,124456,99070264.0806285,137816935.065044
"58",1204538400,10,0.988369630071504,-0.161287542170868,119193.714285714,148541866.998,117006548.840425
"59",1204542000,11,0.988416501880252,0.0915782366621923,112581.285714286,296662234.005143,94370246.6653985
