"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1196470800,1,0.999556727601149,-0.0649502560512198,31380.1428571429,176120512.585371,4348054767.53056
"2",1196474400,2,0.995452468308546,-0.0248284610017777,32775.8571428571,93372634.8976,4275341565.03875
"3",1196478000,3,0.994740107925763,0.243771907742674,34768.1428571429,163711882.182686,4193012476.71956
"4",1196481600,4,0.988047129416705,0.804128602058981,35515,27854141.3412,4186579663.6588
"5",1196485200,5,0.976721827401871,0.436633770689947,36733.1428571429,35139214.7921143,4106830291.14784
"6",1196488800,6,0.957210550646317,0.353480679082032,37485,28173218.9351429,3973368662.5442
"7",1196492400,7,0.978990370490014,-0.11887372677731,38857.7142857143,145904486.788686,3782723269.45801
"8",1196496000,8,0.981039585601715,0.00811685073566477,39453.7142857143,115242486.228743,3744685572.51194
"9",1196499600,9,0.982931289922356,0.627387065749441,40096.7142857143,27575851.9387429,3756368259.96145
"10",1196503200,10,0.986678584700508,0.114981133637846,40148.8571428571,6706616.28457143,3775990159.87563
"11",1196506800,11,0.991960581741666,0.580457791394967,40729.7142857143,15974406.1645714,3729772005.25615
"12",1196510400,12,0.976183792116538,-0.622945481210073,41770.2857142857,44876732.3599428,3803958557.64444
"13",1196514000,13,0.92791948219332,-0.772083118008997,43252.1428571429,133671984.590571,4156729224.53846
"14",1196517600,14,0.940118491375123,-0.700028990118271,43565.5714285714,227820231.419257,4415157847.00653
"15",1196521200,15,0.939943154790528,-0.794422868933847,43467,346721148.427771,4868614205.52905
"16",1196524800,16,0.946662597319861,-0.803536912958216,43309.5714285714,247831635.791486,5298872610.67458
"17",1196528400,17,0.971300902088397,-0.381521226111884,43693.7142857143,333349051.061714,5638107564.60663
"18",1196532000,18,0.973696553645153,-0.414766636168274,43152.2857142857,411682122.800914,5935436535.31663
"19",1196535600,19,0.988739819917161,-0.30147781406347,40610.1428571429,131814265.352171,6238171160.66196
"20",1196539200,20,0.985513065424703,-0.377920598976187,38652.1428571429,108018045.998857,6315494602.31495
"21",1196542800,21,0.986239352795245,0.278132074426504,35449.4285714286,82951962.7132571,6413439408.79006
"22",1196546400,22,0.983741548801946,0.228871538971049,32389.8571428571,78502597.9890857,6294154618.41927
"23",1196550000,23,0.988611347225743,0.133953608170948,30007.8571428571,123594989.023371,6255576579.89861
"24",1196553600,24,0.974293855911479,0.166190826948971,27776.4285714286,92186078.4827428,6191263507.50805
"25",1196557200,1,0.986314941467139,0.640672534602286,25817.2857142857,46159267.4366286,6287669719.58078
"26",1196560800,2,0.958558320644215,0.515598538814369,25333.8571428571,47096796.0855429,6011142581.91065
"27",1196564400,3,0.986391184316574,0.780205837097014,24682,41952826.9080572,5722531448.0059
"28",1196568000,4,0.974661140500843,0.759946814457411,25433.4285714286,13418740.4266286,5564850516.02204
