"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1149123600,1,0.99318983216683,-0.48127056329387,121192.142857143,322105778.602457,1377516200.72146
"2",1149127200,2,0.988262772788524,0.762458044999789,125120,253432701.345429,1223160484.10615
"3",1149130800,3,0.993612553469297,0.112681455090013,126378.857142857,1222330052.13714,2266919262.46576
"4",1149134400,4,0.97308797875514,0.757740104777977,130248.142857143,936378623.270457,2939662252.31879
"5",1149138000,5,0.983919494201907,-0.498315699493707,131200,1553943693.51691,3424610075.75168
"6",1149141600,6,0.984047808100278,0.534147560815003,135188.285714286,655339698.892972,4229549241.78499
"7",1149145200,7,0.985733626241939,-0.111880358187908,139053,1185689932.69029,5291698867.14728
"8",1149148800,8,0.988636414563903,0.0487757993321781,135850,3545262253.54629,6564955609.72153
"9",1149152400,9,0.968928356191985,-0.603001412898542,145251.285714286,1410469537.90743,9044392225.80762
"10",1149156000,10,0.953032933053007,-0.71540279257796,153066.428571429,1742592630.62097,9436785113.67978
"11",1149159600,11,0.956781271056425,-0.279169402466921,157935.285714286,2314606693.09526,10597982748.7673
"12",1149163200,12,0.962621932329429,-0.589948793591201,165586,2431882536.98366,12382963320.3305
"13",1149166800,13,0.96187800876702,-0.388836632670805,172723,1139006286.43023,14184758195.8182
"14",1149170400,14,0.987679161510999,0.0571800309837786,180213.142857143,1127853458.68737,14064149852.4519
"15",1149174000,15,0.995717850841314,0.512491731954214,197282.571428571,268089804.629314,13304277253.5621
"16",1149177600,16,0.993925204307494,0.593363390784831,199334.857142857,343440028.436514,12132933525.7781
"17",1149181200,17,0.991171797982408,0.718255568608119,205619.142857143,202703456.728857,11781865249.9723
"18",1149184800,18,0.991135664523733,0.690500008550253,214676.142857143,240086587.994286,11433225863.8978
"19",1149188400,19,0.986901888964752,0.616294478292597,222982.714285714,453255116.434514,9932995572.14368
"20",1149192000,20,0.993092505246898,-0.09246049934,222362.428571429,132038304.576114,9044016848.26614
"21",1149195600,21,0.98687647613233,0.641023438571003,218469,486854624.674457,11272712911.8671
"22",1149199200,22,0.99243112293951,-0.613190688499788,213352.285714286,1762808860.6644,12332292424.3937
"23",1149202800,23,0.991272078729891,-0.221896741227035,211531.571428571,1566745796.91297,12526636402.2804
