"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1277946000,1,0.971535656406286,-0.452830936006066,123588.714285714,1621595775.29783,5712036604.25919
"2",1277949600,2,0.976670008102182,-0.555874783419377,126086.571428571,724294886.792343,5528457664.273
"3",1277953200,3,0.986671333037625,0.857493661500991,133226.571428571,530418747.694171,4608094122.9586
"4",1277956800,4,0.994914324379577,0.920293063457469,146093.857142857,169502974.172343,3142331660.63618
"5",1277960400,5,0.994065377806496,0.978049494606012,162547,596643501.795772,2231583527.14343
"6",1277964000,6,0.997181189092185,0.932470321907047,170901.857142857,631421139.089771,1408088657.05836
"7",1277967600,7,0.989990516304009,0.785894471847914,178348.571428571,923407457.190286,749766635.067246
"8",1277971200,8,0.992587203586696,0.76692038212045,176108,932168280.845028,407432260.900858
"9",1277974800,9,0.996893614373092,-0.0771953858720038,166412,534056492.8268,271100929.994146
"10",1277978400,10,0.996906737515673,-0.0718504426041555,154630.857142857,715205592.133943,290023359.524799
"11",1277982000,11,0.998285328095453,0.615811623098856,145569.857142857,700790516.684286,231848485.647758
"12",1277985600,12,0.993359319939103,-0.512325594190505,134010.571428571,281438903.751371,234115099.869705
"13",1277989200,13,0.992724450374128,0.2196103189408,122137.571428571,525028625.726571,402408954.108408
"14",1277992800,14,0.997269419771102,0.888667830095727,110931.857142857,1573417926.00646,1016707050.78552
"15",1277996400,15,0.992940558912291,0.3377149052682,107907.714285714,609280366.412343,1015731527.71059
"16",1.278e+09,16,0.981982752175106,0.430854147582074,103438.571428571,1577806193.76229,1059213870.87508
"17",1278003600,17,0.979161885076606,0.177064808195773,99625.5714285714,1402873958.17371,1090006865.83949
"18",1278007200,18,0.988963750331783,-0.651333198704756,99686,535225966.0956,1102657971.20022
"19",1278010800,19,0.984669163316051,-0.118953230160742,105328.714285714,452892702.598628,1061420695.55598
"20",1278014400,20,0.987949840922981,0.647884355609095,116878.714285714,1258138901.88611,895690860.268558
"21",1278018000,21,0.988674162898121,0.0650887941077477,123699.714285714,164657337.037829,272688319.661253
"22",1278021600,22,0.994687425282456,0.362818544571403,125013.142857143,101366645.0668,240732197.526001
"23",1278025200,23,0.989834635852458,0.356485703520603,130841.857142857,129998353.713371,369105511.167587
"24",1278028800,24,0.9806329836345,-0.742923454008236,133231.571428571,236758669.952286,319228038.778144
