"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1133398800,1,0.995847275204645,0.93766884140481,323647.142857143,1670423852.50074,23167164454.1179
"2",1133402400,2,0.94407119126856,0.978880832393819,316561,3033986637.28983,19614231866.7752
"3",1133406000,3,0.964526947325768,0.625549984549333,308112.142857143,1745152317.28897,15969313743.2909
"4",1133409600,4,0.99354303853597,-0.648751816340693,297641.714285714,2119159514.63217,18246458109.5766
"5",1133413200,5,0.990302765101813,-0.124009729406014,281297.714285714,2254446582.3736,20207005309.111
"6",1133416800,6,0.99780897321774,0.0894659277898089,265909.285714286,2624328199.82674,19999127953.1613
"7",1133420400,7,0.997351594554238,0.248027141789473,250386.857142857,3252970966.95491,20039483121.6758
"8",1133424000,8,0.998045979297655,0.237779669609221,238566.285714286,3320843352.85366,19680847873.8957
"9",1133427600,9,0.99378118917686,0.568798976071524,228109,2290329243.49354,18613854285.1073
"10",1133431200,10,0.996778404901761,0.656831418274652,233887,6581534879.62703,16978150974.05
"11",1133434800,11,0.99474427265902,0.882732241802955,239991.714285714,2190080822.32703,11646360516.6968
"12",1133438400,12,0.980940975846188,-0.0143136103075129,238982.571428571,543607302.3164,8534604242.53068
"13",1133442000,13,0.991192980354093,-0.429078004495966,239180.571428571,466766210.162171,9610307272.71868
"14",1133445600,14,0.994721511240995,-0.846562588576133,237098.714285714,1471455431.79463,10121909479.0365
"15",1133449200,15,0.986203328325862,-0.245180417465613,231008.428571429,1283806564.56749,10814192697.2424
"16",1133452800,16,0.992881990186229,-0.492930378547038,223716.142857143,2200618377.874,13604166005.9603
"17",1133456400,17,0.989757722619135,-0.68495325026611,206881,1748608349.45749,16032068505.1872
"18",1133460000,18,0.993689914062801,-0.738011345295891,196089.142857143,5345284939.60972,22283446252.1923
"19",1133463600,19,0.988545655433253,-0.909105785606357,200736.571428571,4465438535.51869,26750602197.3425
"20",1133467200,20,0.995807857884158,-0.767599381394532,203047.571428571,6715960284.50291,31530533272.7328
"21",1133470800,21,0.99281369536526,-0.486532331573804,206809.428571429,8306370543.15891,33680969002.9901
"22",1133474400,22,0.977325837540823,0.274129833729369,219436.428571429,4205947993.2128,34788155711.278
"23",1133478000,23,0.980084168634464,0.505746576887092,229421.428571429,3419160907.85143,35016655744.628
"24",1133481600,24,0.985321960147752,0.715119978147049,248305.142857143,879335386.791543,34495699492.8168
"25",1133485200,1,0.980875208377359,0.86151718846973,262587.428571429,322999926.948685,29410166043.7338
"26",1133488800,2,0.97856572360182,0.709946216974628,275955.285714286,1357330421.88166,26608043305.1096
"27",1133492400,3,0.980588501242165,-0.24664880119279,283382.285714286,830425818.780571,24200341233.7618
"28",1133496000,4,0.978055416975082,-0.134930118110186,287951,845008826.1696,23578905334.0857
"29",1133499600,5,0.977997469137036,0.313440699537945,288677.714285714,641644279.900743,22336504923.0801
"30",1133503200,6,0.982755568241392,0.744878809016008,286946.571428571,1226400630.48086,18955789707.3107
"31",1133506800,7,0.983175477821942,0.837324458494175,273050,2300763532.3212,16134834506.8074
"32",1133510400,8,0.986041325276303,0.934940724357748,265221.857142857,4168355180.86509,13735802490.4503
"33",1133514000,9,0.966420468657974,0.924187771602819,259350,6373676981.64366,10643696191.309
"34",1133517600,10,0.974432269341537,0.842127773806151,257457,4441337870.62931,6759857117.91342
"35",1133521200,11,0.996235903304488,0.507853361764297,252231.142857143,2586368612.06531,3956394638.06301
"36",1133524800,12,0.994049026390312,-0.31879060790159,235565.714285714,812026496.639372,2650266755.3981
"37",1133528400,13,0.995753931034518,-0.61378755985758,219688.571428571,897826681.825143,3493946942.20622
"38",1133532000,14,0.997058695642397,0.632178784700367,205556,1226661009.31994,4635413871.00847
"39",1133535600,15,0.999366035874765,0.547084976809862,189114.571428571,1875669401.49371,5925758325.00545
"40",1133539200,16,0.992925444364731,0.409131997636891,174578.428571429,646421053.057772,6073196628.0797
"41",1133542800,17,0.996307114198368,0.881753874151502,162364.714285714,812866743.465657,5096411515.51081
"42",1133546400,18,0.995198557182114,0.140543294799191,152453.285714286,2332323244.29989,5133132534.3629
"43",1133550000,19,0.974726077281968,0.622771119903492,158883.285714286,886235541.699257,6153218969.72412
"44",1133553600,20,0.979380897045662,0.265546031231324,167756.285714286,1243245507.05257,5383800208.82752
"45",1133557200,21,0.981842544434092,0.100512786004258,177186.285714286,1338649384.88686,4678094963.8286
"46",1133560800,22,0.989149599900508,-0.0704400159275056,178918.714285714,2016105271.14137,6501538393.07683
"47",1133564400,23,0.975265812608958,0.602529022519679,167403.142857143,5468575610.2104,9253959841.61843
"48",1133568000,24,0.978039905443114,-0.327327403548332,167655,3994780903.39223,12359464844.0949
"49",1133571600,1,0.990126808098046,0.800308903465321,176066.142857143,2250762209.49234,14113723748.5599
"50",1133575200,2,0.985171302829966,0.500321635544291,170444.571428571,4770016906.15177,14257330726.5086
"51",1133578800,3,0.994051487822626,-0.419160262059265,166029.857142857,5262913942.27714,15462185502.3572
"52",1133582400,4,0.965780333038403,0.931930606653268,173230.142857143,195219117.016857,15729751581.217
"53",1133586000,5,0.981081967192268,0.223476768172685,187295.428571429,1261512544.16503,12986476073.4635
"54",1133589600,6,0.983441359298281,0.838686864076544,208059.428571429,977439540.185543,10271222879.5111
"55",1133593200,7,0.992156222060086,0.905440317135878,216537.714285714,1252751291.24297,7942914421.33898
"56",1133596800,8,0.996115348272917,-0.242394856395385,217311.571428571,1287139760.82286,5809174725.64994
"57",1133600400,9,0.986604498437527,0.832225036635566,225200,686160940.141314,4926669917.83229
"58",1133604000,10,0.99570309200517,0.524501562304064,227082.571428571,291368039.145714,3891984909.08776
"59",1133607600,11,0.992104353080071,0.350955639581665,214254.714285714,63912220.7063429,3368758971.58131
"60",1133611200,12,0.995662811156379,-0.852232832281452,200561.714285714,183938564.046057,2957657564.6825
"61",1133614800,13,0.982943552768891,0.731489046350935,190038,254521608.028172,2747278757.46196
"62",1133618400,14,0.97799548404932,0.103406593184371,178561.714285714,143620592.606171,2538664013.99927
"63",1133622000,15,0.980196174714166,0.374354352059218,172667.857142857,274121147.947314,2194638249.22655
"64",1133625600,16,0.972868376155974,0.401427268886137,166347.857142857,485849646.429372,1905499221.01022
"65",1133629200,17,0.984381383914667,-0.681137534848539,162205.428571429,513814141.546171,1473011463.02134
"66",1133632800,18,0.982275559411782,0.0906984120925461,157793.142857143,260267229.936228,1185033847.37229
"67",1133636400,19,0.992704023266192,0.298846872641138,155322.428571429,193360022.837714,1116973205.1128
"68",1133640000,20,0.986990872401631,0.561380207299475,153798.714285714,549817808.211372,1371396664.97499
"69",1133643600,21,0.990586144497943,-0.138482415163762,149038.428571429,152370341.760514,960602950.257553
"70",1133647200,22,0.964454593042661,0.352667023880359,145618,116204705.26,1074035960.66251
"71",1133650800,23,0.961129420658749,0.148904640912397,140407.428571429,174169606.971886,956812094.19564
"72",1133654400,24,0.961775721147032,-0.145179812166119,136135.142857143,374071180.623257,884524536.779919
"73",1133658000,1,0.951877282591895,0.595496254103247,134859.571428571,334884568.4604,835827050.571447
"74",1133661600,2,0.99501191151648,-0.432545762621255,137748.285714286,1155271312.68543,782662278.737388
"75",1133665200,3,0.981207920394,0.56197671751187,133488,210608862.780286,368935277.695506
"76",1133668800,4,0.978957143296296,0.665677319568843,135599.285714286,179339766.288686,211707791.739981
"77",1133672400,5,0.987452757226807,-0.586816042761351,132680,189958515.141371,174337748.661906
"78",1133676000,6,0.989248848290928,-0.703405666223663,130204.142857143,823683896.941943,688279995.59489
