"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1285894800,1,0.997913471972171,0.489517476961252,61337.2857142857,276823195.944686,4868666237.08469
"2",1285898400,2,0.998576776926777,0.358576752264727,54998.2857142857,91349128.6336,5011306523.00185
"3",1285902000,3,0.999441555768506,-0.35489124446439,48188.7142857143,196581300.608914,5051404728.67187
"4",1285905600,4,0.998620951275083,-0.648653742906281,41932,363120379.696686,5045977764.0331
"5",1285909200,5,0.995014872923666,-0.37930925100578,36518,214488377.061086,5111370928.84859
"6",1285912800,6,0.991072891493136,-0.513389425508226,35500.7142857143,295986844.530857,5493738052.70472
"7",1285916400,7,0.977467982652557,-0.565870336684922,35085.1428571429,275730943.065886,5920968563.89129
"8",1285920000,8,0.991452742454785,-0.27834913128481,34124.1428571429,243035255.029086,5973885196.45399
"9",1285923600,9,0.987188742709131,-0.170855756515515,33858.8571428571,328582786.630629,5960527572.78967
"10",1285927200,10,0.990732920976873,0.210829800096415,33895.1428571429,174255667.223829,5820150892.0405
"11",1285930800,11,0.993788702594062,0.159499696014069,33418.7142857143,208641405.940629,5783094759.04803
"12",1285934400,12,0.983582566391045,0.4334466361409,30797.5714285714,24328313.202,6030181175.24058
"13",1285938000,13,0.990809839587811,-0.291695489875423,27889.8571428571,76899167.9983429,6054259880.66284
"14",1285941600,14,0.981127645445722,-0.562061335417459,27533.2857142857,98842057.4052571,6046555822.27912
"15",1285945200,15,0.982291106017553,-0.618311255993547,27619.7142857143,133766577.817314,6221752450.43545
"16",1285948800,16,0.984803820256531,-0.735927311588306,28579.2857142857,544395233.975143,6421256257.18561
"17",1285952400,17,0.983778455310082,0.162639388466967,28830.4285714286,206053579.494629,6427831699.01298
"18",1285956000,18,0.98097512406319,0.857669194512133,27204.5714285714,37648597.2076571,6299475952.51173
"19",1285959600,19,0.994441307348594,0.891384686075981,27058.8571428571,22676568.9276,5955575407.75013
"20",1285963200,20,0.990355616055808,0.942982852409293,27105,12516103.6165143,5474485068.38538
"21",1285966800,21,0.994321647436806,0.943445894099838,26000.5714285714,199431256.158686,4827346554.935
"22",1285970400,22,0.997485295351836,0.943471682460096,24773.1428571429,261836620.231829,4211265353.42722
"23",1285974000,23,0.987155368162666,0.461221080780925,24726.1428571429,86799577.3794857,3743134154.03636
"24",1285977600,24,0.99233723915363,0.296390642381283,25647.2857142857,135181569.183029,3514383025.35771
"25",1285981200,1,0.994535181859603,-0.0971635340627464,27987.1428571429,65899996.7141714,3433525463.56566
"26",1285984800,2,0.995516449879233,-0.161269627359968,31359.4285714286,43582366.6495429,3262573598.62874
"27",1285988400,3,0.991962797134275,-0.564811295318153,36246,297249550.005314,3379838792.20844
"28",1285992000,4,0.993921217572846,-0.660189021986339,40835.5714285714,315579146.319029,3766659568.64091
"29",1285995600,5,0.996577152724053,-0.399258131586144,43974,139007706.564457,4173270730.66535
"30",1285999200,6,0.990258259953583,-0.425283154135226,45765.4285714286,157053001.134343,4416319387.78725
"31",1286002800,7,0.988001245741459,-0.931531355729384,46394.7142857143,166506850.359886,4782000411.89017
"32",1286006400,8,0.988823811851492,-0.772409183865751,47811.2857142857,369485965.0708,5073319494.55716
"33",1286010000,9,0.972562433565997,0.86722736938882,46877.5714285714,99561589.0909714,5609974607.59195
"34",1286013600,10,0.979637909713016,-0.532359241786266,43671.8571428571,91537162.5583429,5806981240.04099
"35",1286017200,11,0.987311672181301,-0.0907963870472243,40416.2857142857,92489435.7712572,5844913589.79099
"36",1286020800,12,0.993735987026797,0.425271028280345,38672.7142857143,103563215.777429,5762049204.77902
"37",1286024400,13,0.996621112809765,0.931461595722865,35948.2857142857,23133225.6497143,5495229095.7611
"38",1286028000,14,0.99872172240301,0.789276516145293,33849.1428571429,89057828.5022286,5313521320.33746
"39",1286031600,15,0.990728947868923,0.518640861006047,29960,62256891.2856,5150726214.94725
"40",1286035200,16,0.962545864405425,0.792737330582778,28571.1428571429,10209655.1215429,4794180191.65056
"41",1286038800,17,0.972178274730812,0.64817119912203,28309.4285714286,10237886.9598286,4596909335.16631
"42",1286042400,18,0.983614431993441,0.504614900960293,28886.2857142857,8828980.09114286,4378488131.78661
"43",1286046000,19,0.986886175864373,0.180485639605201,30818.7142857143,83977690.8462857,4303857811.25245
"44",1286049600,20,0.986782240252733,0.408503543633608,32076.2857142857,9231207.88982857,4251681130.124
"45",1286053200,21,0.990415389654457,0.728846264277609,33194,71773402.4454857,4167997699.46929
"46",1286056800,22,0.991481340834927,0.195906359473412,35596.7142857143,18256050.4044571,4268306662.55396
"47",1286060400,23,0.994822186725787,-0.66994572855685,36987.5714285714,128102214.359486,4489041993.69434
"48",1286064000,24,0.994646026613524,-0.873177690343662,38599.7142857143,161737062.371143,4663073046.17436
"49",1286067600,1,0.988797011877501,-0.807238052692104,39149.4285714286,123924783.965657,4869277358.79718
"50",1286071200,2,0.967715723692321,-0.58654190625422,39578.7142857143,505413194.782857,5009296555.24846
"51",1286074800,3,0.932972749083618,-0.38005574884727,40216.4285714286,229445859.466914,5164932468.08867
"52",1286078400,4,0.985496120670324,0.861029347851427,39513.7142857143,62450922.7986286,5262293869.08021
"53",1286082000,5,0.987863997419809,0.807457777090959,37963.8571428571,8219852.76457142,5197080818.99305
"54",1286085600,6,0.985505345668718,0.545018974508702,36727.4285714286,4946042.02851428,5079531909.12586
"55",1286089200,7,0.994003238893528,0.185107997465032,35198.8571428571,23076922.3153714,5012346694.32141
"56",1286092800,8,0.998036506295254,0.274708319908377,34191.2857142857,67537952.6554857,4948323788.69551
"57",1286096400,9,0.996794374487701,-0.498367575620245,32966.8571428571,56324903.5530286,4802757790.78807
"58",1286100000,10,0.989398161864767,-0.760985230131143,32228.8571428571,26490369.5394286,5003017043.04599
"59",1286103600,11,0.98975740232889,-0.408240849899115,32680.1428571429,108233091.040857,5321043095.50726
"60",1286107200,12,0.988170943507798,-0.835789331711474,33476,117811583.631314,5557459422.27691
"61",1286110800,13,0.993643949440932,-0.465069055387759,33935.5714285714,100504613.617771,5863434229.833
"62",1286114400,14,0.990975747144167,-0.767585409442551,34385,204601338.655657,6109167892.18406
"63",1286118000,15,0.994247958857514,-0.755503533068783,35434.7142857143,544208935.381657,6355834454.27197
"64",1286121600,16,0.981248288609397,0.297520168519803,34056.7142857143,149603490.342571,6555284930.13596
"65",1286125200,17,0.994691660219448,0.75468920607957,31961.1428571429,50482686.7882286,6511859040.13902
"66",1286128800,18,0.997907462475592,0.862299895594477,30408,21767913.8592,6221031866.13562
"67",1286132400,19,0.995489073463545,0.880279116882936,28445,7236083.64582857,6058586346.49426
"68",1286136000,20,0.994171276711984,0.689804674396506,26850.7142857143,9713751.03342857,5865546752.41759
"69",1286139600,21,0.99045958642538,0.539300342521784,25214.5714285714,10566981.9550857,5688535813.62347
"70",1286143200,22,0.982023759443887,-0.50889045121843,23802.1428571429,106327417.883943,5624591228.27615
"71",1286146800,23,0.989754360111078,-0.209534467712448,24086,57191449.7148,5593783262.22373
"72",1286150400,24,0.995175462934774,0.553698185203765,25985.1428571429,186818615.982686,5350558670.64511
"73",1286154000,1,0.995310282686536,0.576860486021509,27027.8571428571,129551590.307029,5390468624.17072
"74",1286157600,2,0.987180387174928,0.138485304938096,28225.1428571429,31611605.8332,5527803366.0835
"75",1286161200,3,0.970014535255534,-0.618491573757753,29349.5714285714,76614403.0509143,5694553837.414
"76",1286164800,4,0.961654724069226,-0.543831368192187,29750.7142857143,58587385.1743429,5838669909.10337
"77",1286168400,5,0.938580154972905,-0.669942144128503,29956.5714285714,74329651.6279429,5820952993.95872
"78",1286172000,6,0.989733183576593,-0.591361023061444,31709.8571428571,457845666.661086,5949159964.61004
"79",1286175600,7,0.982378890057259,-0.224934124330393,31428.4285714286,238170653.151429,6250595962.85796
"80",1286179200,8,0.990526457619784,0.666046556982329,30540.7142857143,48096103.7899429,6384307552.69075
"81",1286182800,9,0.994240625708438,0.154273546359944,29499.4285714286,159614947.279657,6558984899.5449
"82",1286186400,10,0.992644876468414,-0.694025901984635,28575.7142857143,75565008.5813714,6638104034.13405
"83",1286190000,11,0.984121292352464,-0.5708715870247,28689.4285714286,69875928.4967428,6709049825.25244
"84",1286193600,12,0.993403721382271,-0.818348855549918,27857.1428571429,90825030.1352571,6937185648.49324
"85",1286197200,13,0.984500767529626,-0.936283635702175,25725,172443018.874343,7172107254.02479
"86",1286200800,14,0.980848378787041,0.222468613484172,24833.7142857143,166353038.024,7077363670.90476
"87",1286204400,15,0.983185539754481,0.728463539858855,23795.1428571429,30180859.7572,6958867869.06824
"88",1286208000,16,0.977004814844705,0.723918702846471,23331.5714285714,28426613.4906857,6649233444.58297
"89",1286211600,17,0.980419393411665,0.527710493206706,22902.8571428571,50047960.0433714,6520842388.74791
"90",1286215200,18,0.977880249819571,0.0750285891917167,21517.7142857143,85876597.3814857,6561166757.91999
"91",1286218800,19,0.984174497773042,-0.192615387784604,20132.2857142857,91172360.3194857,6406922290.32618
"92",1286222400,20,0.968988431496455,-0.69456195004174,20755.8571428571,608435117.658743,6302591865.1226
"93",1286226000,21,0.982035185030153,-0.840666469466436,21541.8571428571,610025641.950914,6616400295.53486
"94",1286229600,22,0.987198290695267,0.291989448524876,23452.1428571429,145630345.899486,6335125775.34032
"95",1286233200,23,0.975901999957928,0.538725769919838,24213.7142857143,104395763.683829,6200646776.5368
"96",1286236800,24,0.988880697613791,0.716165555358841,23976.7142857143,63951194.5786285,5861626395.97282
"97",1286240400,1,0.977296909123781,0.581324772441558,24895,77905572.5881143,5403719545.41478
"98",1286244000,2,0.981413961924147,0.431495500792659,25490.8571428571,146790159.859657,5129793541.54508
"99",1286247600,3,0.982710751262515,0.464022114082694,23544.1428571429,275255315.981429,4671201755.95288
"100",1286251200,4,0.975155610980464,0.41659890883407,25705.7142857143,268905108.211371,3878281673.96733
"101",1286254800,5,0.97358987519456,0.733814855221767,26652.1428571429,164823858.1992,3486217019.81866
"102",1286258400,6,0.973508100692654,0.926717385490384,28956.4285714286,314680336.599771,2956462502.20486
"103",1286262000,7,0.980708583689652,0.653995523693622,31998.8571428571,395683853.621486,2568060014.31457
"104",1286265600,8,0.984518945224509,0.197264958375671,33841.7142857143,432387596.265257,2653621625.58095
"105",1286269200,9,0.978350329964445,-0.322017140840035,36910.4285714286,475474030.121543,2678400504.19327
"106",1286272800,10,0.986805691536495,-0.560971915176525,42866.1428571429,463246740.254914,2664030405.20406
"107",1286276400,11,0.997445381876596,0.0175005963003143,47695,1256736446.4916,2744620397.93536
"108",1286280000,12,0.998388218694392,-0.109944241201181,53134.5714285714,602065004.366057,2908460613.57489
"109",1286283600,13,0.998756775611829,-0.41802719284432,56828.8571428571,314542469.664228,2950137109.77434
"110",1286287200,14,0.994836965189268,0.941308801183972,56188.8571428571,103817240.782343,2836471374.41037
"111",1286290800,15,0.995336771606556,0.925453241830679,56008,392658631.456229,2241103087.53877
"112",1286294400,16,0.994863008086925,0.784674487455005,56121,437561856.6256,1589450802.26193
"113",1286298000,17,0.994765130379098,0.847580371336909,55292.2857142857,351642997.638514,1135552092.74276
"114",1286301600,18,0.997814511440367,0.573656548048922,52772.7142857143,121240470.7432,879895178.994804
"115",1286305200,19,0.997161315557871,-0.192807829921923,52120.2857142857,179042822.948686,1052218345.8198
"116",1286308800,20,0.999582111177929,-0.96079567237386,53804.5714285714,1042498537.55491,1601054306.38321
"117",1286312400,21,0.999629947013782,-0.904723811428234,60159.5714285714,1280115670.36149,2172540775.85881
