"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1017622800,1,0.92389428139715,-0.36506810360558,266302,1721562867.85446,30900298469.6818
"2",1017626400,2,0.968248410933526,-0.387388800563221,265367.714285714,3693638923.0068,32385234150.6436
"3",1017630000,3,0.960337150647014,0.292450702181571,260520.571428571,3217708751.49514,31571551449.4431
"4",1017633600,4,0.988138334541298,0.859768531036333,267896.857142857,661871012.060057,30121810325.8339
"5",1017637200,5,0.957817971434586,0.719144634156456,271018.428571429,1046830090.84086,23631814345.2027
"6",1017640800,6,0.984539905664822,0.724100769868361,274414.142857143,1123591412.93817,20715960752.9567
"7",1017644400,7,0.982004776733289,0.759710062632566,277938.285714286,1319392738.4428,18942604732.7342
"8",1017648000,8,0.957919973692113,0.523364309626398,282387.571428571,1004370399.75223,16417365648.9911
"9",1017651600,9,0.970244149397609,0.414003258449609,279331.428571429,290039107.899143,13064580379.353
"10",1017655200,10,0.986836105606608,-0.400262805781691,273304,513592314.071143,11782053385.5514
"11",1017658800,11,0.991190957932172,0.329422388990862,253701.142857143,792764669.312457,11098815403.0598
"12",1017662400,12,0.992921899066016,0.188005768412084,243741.571428571,1227674563.11846,9875392330.89527
"13",1017666000,13,0.986767326349652,0.923412949854484,238162.857142857,1467009527.29543,8315992453.24459
"14",1017669600,14,0.981241121023288,0.86126312622458,229935.714285714,2904323590.9952,5684546971.25181
"15",1017673200,15,0.99362815300326,0.917125105595851,218026.428571429,1639453714.32863,3677963155.46062
"16",1017676800,16,0.988937015108788,0.749494056157525,211612.285714286,840173542.084286,3036021633.00225
"17",1017680400,17,0.994822170477295,-0.0652610797358474,207598.857142857,582041324.310286,2646724168.82417
"18",1017684000,18,0.994429394907303,0.543739402491377,197870,178657121.043829,2171535363.11184
"19",1017687600,19,0.995749354620967,-0.539492075508756,187511.428571429,359956781.631143,2510942401.62098
"20",1017691200,20,0.99381850405971,-0.446693704625342,172149,1274082450.10057,3238532862.19647
"21",1017694800,21,0.988556844490898,-0.903583229370513,159867,1694982479.84086,4536750426.72234
"22",1017698400,22,0.9956207669898,-0.774017660371254,156135.714285714,1450512046.82566,6242782998.21737
"23",1017702000,23,0.992584213244935,-0.940717356938925,153248.714285714,1994159163.38383,6965196641.48386
"24",1017705600,24,0.983432164293277,-0.759523331281373,149028.714285714,3357789015.4056,7386416430.07078
"25",1017709200,1,0.972879668256269,-0.254369023489211,153000.571428571,2382573410.70097,7837682991.91357
"26",1017712800,2,0.982348150417087,0.162637171460874,159046.142857143,600494728.173029,8333344399.83946
"27",1017716400,3,0.984451390738475,0.522406576479645,168851.857142857,191828675.936971,8893432031.96301
"28",1017720000,4,0.990600783025681,-0.59363402236089,179884.714285714,619650930.146857,9154756775.0313
"29",1017723600,5,0.996039078219361,-0.25760205486704,184016.428571429,556537320.901428,7741323708.68133
"30",1017727200,6,0.997234855683251,-0.275853992461404,187107.428571429,370072049.723714,6965936812.06353
"31",1017730800,7,0.996121451976208,0.411081349939157,191157.714285714,559441065.468057,6627752439.81597
"32",1017734400,8,0.969951907829024,0.801037533650184,194740.714285714,604337050.201829,5951641368.65933
"33",1017738000,9,0.976301728616205,0.892063314978381,197785,1542778555.97303,5042343639.48783
"34",1017741600,10,0.998155901620728,0.879201695193563,199030.857142857,2329870722.36114,3539840569.52674
