"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1220230800,1,0.979618836016002,-0.921640369408567,43833,265479309.430971,4177178554.16938
"2",1220234400,2,0.988162378359353,-0.778101762991253,43239,236175225.585029,4392591830.65722
"3",1220238000,3,0.990331199870149,-0.956738468721025,41374.2857142857,81849343.3169714,4630286396.19853
"4",1220241600,4,0.98618279687019,-0.440989354023756,40470.1428571429,35407198.8005143,4816490070.41524
"5",1220245200,5,0.996796636464954,-0.755375229157285,39994.5714285714,48444928.8710857,5013537456.0086
"6",1220248800,6,0.986378942105173,-0.927108295281785,40549,112671546.031943,5199905562.32898
"7",1220252400,7,0.994445104892795,-0.682889757206328,40160.4285714286,80106191.8574857,5246508042.53457
"8",1220256000,8,0.99361598580734,-0.275076329506143,38542.1428571429,75614704.2062857,5316627047.78714
"9",1220259600,9,0.992329872719321,-0.324659858937729,36742.2857142857,102741789.408743,5337446033.73556
"10",1220263200,10,0.994459988372817,0.595415495380224,35382.8571428571,154015924.835486,5358946455.61908
"11",1220266800,11,0.99151282348332,0.346821635652208,33969.5714285714,23488646.444,5352347833.11011
"12",1220270400,12,0.993586293418134,0.303705707532994,32636.7142857143,18801454.6332571,5275763567.13879
"13",1220274000,13,0.990954878711604,0.598617822159126,32300.4285714286,55569363.3069714,5116631856.59518
"14",1220277600,14,0.970060831959358,0.869316081733951,31807.2857142857,40375390.5581714,5053879162.14686
"15",1220281200,15,0.992842643671133,0.525496188230604,31664.1428571429,19096383.9342286,4998204333.71752
"16",1220284800,16,0.958382520021479,-0.421419666136126,31516.5714285714,26805057.6246286,5028903528.94298
"17",1220288400,17,0.981659410185518,-0.560252604446894,31561.7142857143,182097332.770743,5095539970.05732
"18",1220292000,18,0.926133051723006,-0.395450262744709,32087.5714285714,105275961.633657,4991536503.47172
"19",1220295600,19,0.987144226277846,0.292733261108186,33214,307288099.660914,4755564987.88367
"20",1220299200,20,0.996337885028023,0.410824674272304,33669.5714285714,106869281.957886,4557565813.03468
"21",1220302800,21,0.991729512146502,0.523528371835761,34059.1428571429,53967295.5706286,4451971843.74752
"22",1220306400,22,0.992102363977773,0.597250491472154,33851.5714285714,49846483.8973143,4360236868.25335
"23",1220310000,23,0.994087783436957,0.582975383370288,33406.8571428571,51416985.4986286,4118600925.20543
"24",1220313600,24,0.985986561251562,-0.234364598421258,34146.1428571429,43628807.4081714,3974871963.88337
"25",1220317200,1,0.996063802662789,-0.771213577862373,35973,252164828.907371,4051804213.60062
"26",1220320800,2,0.994441549559812,-0.913275945121185,37595.5714285714,576420035.689143,4428308362.55355
"27",1220324400,3,0.993309559492426,-0.773512630653563,38415.2857142857,164407606.5204,4830947506.38522
"28",1220328000,4,0.995938296654877,-0.50153140517325,39092.5714285714,128293730.657886,5107159202.54584
"29",1220331600,5,0.997170008348272,-0.693141941746853,40856.2857142857,196774352.051257,5292098440.0936
"30",1220335200,6,0.9840942423815,-0.0859755308358694,41840.2857142857,158101402.054514,5458899079.24613
"31",1220338800,7,0.987081541177467,0.465993313131201,41288.2857142857,152334482.291543,5514181219.67546
"32",1220342400,8,0.990319323863897,0.758854516922205,38515.5714285714,106381948.555543,5453884892.10586
"33",1220346000,9,0.989199411431195,0.521203930126097,35465.7142857143,16724328.3581143,5384697708.09366
"34",1220349600,10,0.990795377097127,0.193257702975023,33452.1428571429,120156331.050743,5313741702.62676
"35",1220353200,11,0.99438697463728,-0.18503621494,32130.7142857143,68570880.7984571,5299048712.19486
"36",1220356800,12,0.994315340235915,-0.773193180495219,30880.4285714286,39053600.0007429,5388908525.51315
"37",1220360400,13,0.982315678433377,-0.242019353207874,30490.8571428571,52964887.9508,5388502405.46285
"38",1220364000,14,0.989484014085579,0.110502729976162,30920.8571428571,246226624.287029,5317405634.45024
"39",1220367600,15,0.976846439660981,0.613518737365671,31376,60864331.3746857,5108984695.52385
"40",1220371200,16,0.978605342998631,0.640123663928176,31848.8571428571,67851689.1407428,4933233218.43119
"41",1220374800,17,0.97761869490922,0.216062160456734,31946.4285714286,51544995.0527429,4855593110.01271
"42",1220378400,18,0.967867214423635,0.355347046564804,31360.2857142857,75694468.0595429,4633320651.0847
"43",1220382000,19,0.964012953812324,-0.0145286502959085,31363.1428571429,45181865.2293714,4467767548.61248
"44",1220385600,20,0.98085198789606,0.0239018568266914,31867,93009194.4256571,4190937358.05078
"45",1220389200,21,0.993064116992081,0.0640469741761478,33526.4285714286,298662879.988743,4077367129.13694
"46",1220392800,22,0.981527832414322,0.778769518187211,34781.4285714286,28091599.6248571,3982963173.01438
"47",1220396400,23,0.984902099614585,0.861876891616621,35324.5714285714,21168028.2004571,3702545225.72936
"48",1220400000,24,0.978942907019955,0.553131956416774,36927.2857142857,359393940.415143,3585048326.17271
"49",1220403600,1,0.981638428119147,-0.0683112312650996,38033.4285714286,109615240.888971,3741630271.07894
"50",1220407200,2,0.985288185913605,0.479066841469592,40215.8571428571,174000270.032286,3110021633.81193
"51",1220410800,3,0.975857680653508,0.0226976240897328,41079.2857142857,4956924558.40023,4953313724.41829
"52",1220414400,4,0.967250562980451,0.707725395071816,41954.5714285714,7768633894.01663,7458771613.95206
"53",1220418000,5,0.976880869925399,0.592241361079262,44413.4285714286,10590370675.3515,7448826235.42897
"54",1220421600,6,0.986079301268609,0.827819155693384,45297.1428571429,15602780167.3928,8802157298.5767
"55",1220425200,7,0.984501539053266,0.54825573503797,44142,18312131718.1681,8518773483.60898
"56",1220428800,8,0.977672490812272,0.198971870062948,50738.5714285714,10671886312.7257,7930381137.35583
"57",1220432400,9,0.993854504443991,0.771757874211219,76786.2857142857,2692482830.06114,7897794541.74277
"58",1220436000,10,0.99724331582532,0.84402744952176,106684.714285714,8883431795.63337,6038660063.61406
"59",1220439600,11,0.990952284515368,0.418006612658624,121118.857142857,5929309426.97571,3667067844.85752
"60",1220443200,12,0.986379708477576,0.77751022228804,143565.142857143,8969529971.17171,3523071637.88943
