"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",957142800,1,0.988313539011496,0.17925670013845,423.428571428571,16.6186857142857,138.695890604766
"2",957146400,2,0.987956271427564,-0.554863837338294,430.285714285714,125.328457142857,114.818857740292
"3",957150000,3,0.985966165915485,-0.842506919022786,437.857142857143,128.639942857143,98.166474104332
"4",957153600,4,0.97716934172688,0.273553219391641,446,59.2222857142857,106.125578061504
"5",957157200,5,0.949410828672584,0.383203090466526,450.571428571429,66.3452,81.432577389757
"6",957160800,6,0.968505522465493,0.45413726010619,448,51.6426285714286,64.0866350679668
"7",957164400,7,0.967016265708198,-0.0217123942453185,447.142857142857,100.855314285714,72.0048429823104
"8",957168000,8,0.978620288531753,-0.453747545874567,445.285714285714,442.646742857143,172.126415082629
"9",957171600,9,0.988813688370689,-0.532409397676321,442.857142857143,2006.50371428571,1251.63315150532
"10",957175200,10,0.976246967174153,-0.63211160757226,443.142857142857,1557.11594285714,1604.07993889897
"11",957178800,11,0.958731481296338,-0.803499722745784,440,3237.85994285714,2439.79171354988
"12",957182400,12,0.963186309057886,-0.414682254202093,436.428571428571,4242.53028571428,3053.58472227236
"13",957186000,13,0.988652949605882,-0.617157438673976,437,4491.58057142857,4523.29454387398
"14",957189600,14,0.965810028414092,-0.787803943389014,440.142857142857,3818.25937142857,6114.88251436825
"15",957193200,15,0.985597242321638,0.236592546768485,452.571428571429,374.176057142857,7115.77804220484
"16",957196800,16,0.968565138674245,0.875506705569832,460.428571428571,640.888857142857,7243.53294495491
"17",957200400,17,0.969800543236622,0.311149833143575,469.428571428571,182.631542857143,7754.96040035532
"18",957204000,18,0.96648399036415,0.467257502218231,479.857142857143,371.107428571428,8094.67412805552
"19",957207600,19,0.949925495334268,-0.283228733737237,495.857142857143,403.926114285715,7829.85843925529
"20",957211200,20,0.931419172267052,0.492956630352648,509.714285714286,897.1332,6647.00352845448
"21",957214800,21,0.958400320600679,0.923922587183194,518.428571428571,370.252914285714,5295.16934468213
"22",957218400,22,0.976318024861457,0.711637493832228,519.142857142857,518.716457142858,5196.96542248207
"23",957222000,23,0.970209051680179,0.147429413162558,523.142857142857,1016.3152,4085.74356332397
"24",957225600,24,0.989165004067828,-0.288158775222704,525.142857142857,2467.40908571429,3235.25643790157
"25",957229200,1,0.95481143968321,0.817399803897766,522.857142857143,595.933714285714,2055.70852642902
"26",957232800,2,0.973484637049798,0.722337954551818,514.857142857143,632.508114285715,1703.05725882122
"27",957236400,3,0.982039756386901,0.179309694092534,505.714285714286,733.187885714286,1985.54633729291
"28",957240000,4,0.969641518764766,-0.123396508226973,505.142857142857,3280.3604,5811.09229571618
"29",957243600,5,0.959802081440974,-0.711206183046341,495.714285714286,15188.6713142857,19980.4295888197
"30",957247200,6,0.973596563241082,-0.157168488606514,486.142857142857,33089.2982285714,40073.2727813247
"31",957250800,7,0.971403491866285,-0.71569364845457,475,50122.4920571429,53079.1795499504
"32",957254400,8,0.970545007275321,-0.449573533828081,468.571428571429,59821.2241714286,63078.1899537183
"33",957258000,9,0.95775652009782,-0.462624224997877,471.142857142857,49653.3992,68842.1821415211
"34",957261600,10,0.947470818287905,-0.331926771326279,489.285714285714,18706.2033142857,77542.4194265739
"35",957265200,11,0.984203870824383,0.752880877682908,523.857142857143,3093.856,80887.3558504533
"36",957268800,12,0.995257864791811,0.89331467665564,573.857142857143,2276.74182857143,69836.8314560796
"37",957272400,13,0.988825274864887,0.853372303754654,615.428571428571,2542.14862857143,54747.0838075126
"38",957276000,14,0.977285120250406,0.612297353763189,651.285714285714,2778.06154285714,47491.577629104
"39",957279600,15,0.944146194861697,0.541177482867556,679.285714285714,1215.68862857143,42510.1521267529
"40",957283200,16,0.969901572412907,0.579492536296508,706.571428571429,1736.04548571429,41064.2756519025
"41",957286800,17,0.926244320985798,0.419863105658696,715,1069.45965714286,35121.2184929439
"42",957290400,18,0.932168313996443,0.0950099027982044,692.714285714286,527.823371428572,31217.6703024643
"43",957294000,19,0.942082765389743,0.800772749340533,666,429.242685714286,29322.1618919994
"44",957297600,20,0.920156030151519,0.907651123684106,651.571428571429,810.494171428572,26452.6134225127
"45",957301200,21,0.950779165118545,0.931005576413619,640.571428571429,1008.15485714286,22843.9226538973
"46",957304800,22,0.961557756157336,0.881813075392647,636.714285714286,645.861257142857,20210.2514962822
"47",957308400,23,0.957506101665392,0.771356770825875,622.142857142857,346.782114285714,17909.2332803171
"48",957312000,24,0.98651042789092,0.636489258593621,612,705.216914285715,16692.0100261238
"49",957315600,1,0.985214167919857,-0.706000311215675,605.571428571429,165.020285714286,16216.0920972165
"50",957319200,2,0.988569337908024,-0.241619765316311,596.428571428571,113.360514285714,16110.2962984236
"51",957322800,3,0.986930536927295,0.38708882987222,585.285714285714,267.636228571428,15061.8486740088
"52",957326400,4,0.979717530816736,0.789995721352985,577,210.919771428571,13861.9727571725
"53",957330000,5,0.976664186475912,0.909894808351708,569.142857142857,492.794057142857,12052.5875928502
"54",957333600,6,0.979269690797652,0.895748945861577,564.714285714286,736.355314285714,10545.0797403993
"55",957337200,7,0.976349281043844,0.859113221144526,563.142857142857,3050.56354285714,8763.28673167682
"56",957340800,8,0.98930103151427,0.682081871642258,562.714285714286,2765.2476,6200.51472898983
"57",957344400,9,0.971074227429302,0.769191409879838,557.857142857143,664.265142857144,4716.63937016761
"58",957348000,10,0.98421500444546,0.363864110786924,552,437.188342857143,4101.2119147672
"59",957351600,11,0.986663163289825,-0.14237143318297,542.714285714286,87.612457142857,3672.6413232169
"60",957355200,12,0.990664367953887,-0.420318698783791,534.285714285714,67.1133142857142,3501.41723200247
"61",957358800,13,0.997593495910371,-0.130547091206087,523.857142857143,209.832,3330.35644595231
"62",957362400,14,0.993017798339751,0.766048250798789,511.285714285714,68.5336571428571,3239.49958210221
"63",957366000,15,0.987766677218194,0.880321279829883,503.428571428571,34.3087428571428,3035.78585440201
"64",957369600,16,0.981638764455063,0.912475730975249,499.428571428571,32.457142857143,2580.27688592299
"65",957373200,17,0.959384846352604,0.92064814218749,496.428571428571,303.254457142857,2060.48276117234
"66",957376800,18,0.930709720722176,0.395271755428625,495,427.424571428572,1561.99479872881
"67",957380400,19,0.987950562603522,0.882094777249537,493.428571428571,221.495314285714,1151.30263507819
"68",957384000,20,0.990055849651999,0.636309915261614,492.428571428571,328.452628571429,820.691984506184
"69",957387600,21,0.994228647140436,0.929088808276808,490.428571428571,215.932514285714,573.019989869934
"70",957391200,22,0.992597085495224,0.648193840801998,486,135.8672,348.531190405287
"71",957394800,23,0.994286495026136,0.316412220959582,479.571428571429,31.0493714285713,178.205696104911
"72",957398400,24,0.995190378858514,0.286545807481889,473,29.8666857142858,137.308215219023
"73",957402000,1,0.992657912189976,0.0692208550449945,466.857142857143,69.2474857142858,119.55331246895
"74",957405600,2,0.99662261215557,-0.268267769621717,461.142857142857,200.722228571428,145.144910054752
"75",957409200,3,0.99844760061402,-0.421482994951492,455.857142857143,366.107942857143,215.552475447826
