"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1201827600,1,0.991021748658489,-0.547181580269187,446.714285714286,139.513942857143,157.430345333424
"2",1201831200,2,0.975677072825385,-0.378902918194388,447.571428571429,577.115657142857,718.121950969963
"3",1201834800,3,0.970897326799407,0.310056188731663,447.714285714286,1445.8136,1882.20039497112
"4",1201838400,4,0.992370166027013,0.737152291707739,447.714285714286,2023.60994285714,3039.46259215796
"5",1201842000,5,0.986833073828811,-0.952454148667097,445.142857142857,4183.26194285714,3788.39901603739
"6",1201845600,6,0.948888550788378,-0.929350103166122,446.285714285714,5312.6064,5635.78250631751
"7",1201849200,7,0.921141822179972,-0.825738110929831,448,7793.84457142857,8391.98168539786
"8",1201852800,8,0.990178492798904,0.863930608635266,456.142857142857,3156.54262857143,12731.5671448287
"9",1201856400,9,0.994413126964253,0.833928526807031,467.571428571429,1608.3972,15819.7265438944
"10",1201860000,10,0.996508401562182,0.816373494972434,478.714285714286,1865.97662857143,18246.9075070097
"11",1201863600,11,0.989189910807618,0.811629305729936,487.142857142857,3865.88731428571,20719.639450675
"12",1201867200,12,0.981489672028875,0.518010736446683,502.428571428571,2684.23331428571,23919.5949275406
"13",1201870800,13,0.977954471236685,0.577273968575401,520,465.232342857142,25494.3279872341
"14",1201874400,14,0.980885024367967,-0.0533220182010347,542.857142857143,101.767657142857,27169.1428390132
"15",1201878000,15,0.98469432660233,0.0188108745554279,556.714285714286,227.054228571428,25398.5321884412
"16",1201881600,16,0.985580144705079,0.205266876496247,566.428571428571,225.630285714286,24828.6551555767
"17",1201885200,17,0.991052580846904,0.351383019626562,576.285714285714,150.775714285714,25059.2672011839
"18",1201888800,18,0.977010490369994,-0.125899006855676,589.571428571429,271.772228571428,26030.2868121842
"19",1201892400,19,0.980611318522732,-0.290058490119809,595.428571428571,397.840457142858,26420.98037087
"20",1201896000,20,0.968556873977473,-0.18189384173807,600.714285714286,346.594399999999,26691.7148255987
"21",1201899600,21,0.972790827478616,-0.489070204961139,595,1090.31691428571,26058.6949355914
"22",1201903200,22,0.943387593487431,0.0385452362070742,593.142857142857,607.791142857141,26755.3473192273
"23",1201906800,23,0.935374642318834,0.683220679486677,593.857142857143,395.5352,26797.4697283488
"24",1201910400,24,0.973893647934864,0.486619476791871,596.714285714286,221.086342857143,25795.7971756984
"25",1201914000,1,0.981119770525252,0.0193083571496525,597.857142857143,420.358914285715,24511.920700848
"26",1201917600,2,0.985956444341577,0.162014856167497,598.714285714286,91.9579428571432,23932.7375056764
"27",1201921200,3,0.987157008403429,-0.676022261480379,596.857142857143,214.200342857143,23617.8806418263
"28",1201924800,4,0.98343010035344,-0.624644576582404,599.285714285714,224.771257142857,24250.9005318337
"29",1201928400,5,0.974783133012527,-0.574354300564301,599.428571428571,301.578285714286,24745.6756035981
