"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",993949200,1,0.973797020292561,0.365774291000353,362.142857142857,10.9748571428571,6765.04844858818
"2",993952800,2,0.967157125929734,-0.643598908952555,361,28.4251428571428,6954.92631847378
"3",993956400,3,0.971649909255901,-0.137486249835743,359.857142857143,21.2105142857143,7227.00838956647
"4",993960000,4,0.979357221504714,-0.751826783410514,358.571428571429,74.5504,7528.96805153773
"5",993963600,5,0.954750868593339,-0.914450324046603,356.142857142857,141.573085714286,7824.07057065184
"6",993967200,6,0.968225289342466,0.118256096061088,354.285714285714,56.6247428571428,7824.07057065184
"7",993970800,7,0.976020319253492,-0.0928408847919736,353.857142857143,18.9295999999999,7896.56048614465
"8",993974400,8,0.972457177192802,-0.521486649593228,352.714285714286,33.0588571428572,7729.41734999476
"9",993978000,9,0.974561299198776,0.0210173077766307,351.142857142857,45.1838857142857,7585.29466186627
"10",993981600,10,0.990619080807191,-0.212255922132079,349.428571428571,127.200571428571,7290.19214275216
"11",993985200,11,0.988252603218482,0.596779208371508,347.714285714286,44.4479999999999,6988.2324807809
"12",993988800,12,0.987615696087958,-0.658422058493639,347.714285714286,33.7360571428571,6860.27309781669
"13",993992400,13,0.989370701618532,-0.861178112139667,347.285714285714,94.4166857142857,7220.55937011649
"14",993996000,14,0.97792088252384,-0.906596489577887,348.285714285714,134.967314285715,7592.84564241629
"15",993999600,15,0.978155689098795,-0.550336549479267,349.142857142857,148.860857142857,8107.54031713028
"16",994003200,16,0.983373681703364,-0.775841306911743,350.857142857143,351.392742857143,8715.86776447995
"17",994006800,17,0.959971896371563,0.0273260555257824,352.571428571429,355.837714285714,8670.68401129426
"18",994010400,18,0.95333396070436,-0.361762825787858,353.285714285714,392.426285714286,9567.33834797952
"19",994014000,19,0.984359358202481,0.313603718987384,351.285714285714,118.189714285714,9518.15459479383
"20",994017600,20,0.998311191517669,0.0506549595392536,349.285714285714,174.696342857143,10063.6655163221
"21",994021200,21,0.997815081631113,-0.245600630747914,346.428571428571,233.975771428571,10591.0131326862
"22",994024800,22,0.996874458342218,-0.386366299165633,343.142857142857,255.180628571429,11118.3607490502
"23",994028400,23,0.990727493467684,-0.924456661017167,343.428571428571,1015.84411428572,11462.7285344286
"24",994032000,24,0.986326334055882,-0.434458597808815,338.857142857143,279.530285714286,12322.8114425425
"25",994035600,1,0.973974929443528,-0.273241842517144,339.142857142857,775.713028571429,12290.3624230925
"26",994039200,2,0.975123970638207,0.609190127075934,336.571428571429,118.086114285714,12863.7918315422
"27",994042800,3,0.917869443377525,0.603943033267313,334.142857142857,23.537657142857,12734.5671823137
"28",994046400,4,0.913660894155352,0.640100721411166,331.714285714286,13.0244,12507.4240461638
"29",994050000,5,0.922344401420807,0.669380805591983,330.142857142857,8.41171428571427,12126.6072413354
"30",994053600,6,0.962550604346108,0.242152538294913,325.571428571429,7.5489142857143,11872.7293714498
"31",994057200,7,0.986901315310837,0.203797287236237,325.714285714286,14.7304571428571,12000.8111635354
"32",994060800,8,0.967561461833041,-0.621863154323032,322.714285714286,94.3764,12233.9542996853
"33",994064400,9,0.939475872418995,-0.339692445856556,323.285714285714,50.6177142857144,12203.790994521
"34",994068000,10,0.933152848334509,0.0635065893883865,324.285714285714,87.7745142857143,11600.3615860713
"35",994071600,11,0.9203120662038,0.851929021614037,326,167.342,10653.3397430147
"36",994075200,12,0.908199372625789,0.828452513886956,327.142857142857,290.6764,9859.9915686366
"37",994078800,13,0.943565677647335,0.841121130089405,326.571428571429,747.976514285714,8884.19409580145
"38",994082400,14,0.976430002614894,0.856142959028376,325.571428571429,971.118457142857,7830.3966229663
"39",994086000,15,0.97528031723117,0.870137854107381,325.714285714286,459.938857142857,6512.84368936699
"40",994089600,16,0.980143782753391,0.775993316950896,328.714285714286,189.591542857143,5522.14817763187
