"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",951872400,1,0.950685915587728,-0.729772229535794,514.428571428571,1008.11348571429,6832.34947077627
"2",951876000,2,0.952228179384792,0.236370602510985,511,206.808914285715,6872.88000330487
"3",951879600,3,0.954005041802921,0.960629755825358,511.285714285714,111.221942857143,6441.37075581881
"4",951883200,4,0.94874877868451,0.616107997730219,512.571428571429,347.747885714285,5800.92313140403
"5",951886800,5,0.967086756234334,-0.270231706650637,513.428571428571,905.172571428571,4794.06822060322
"6",951890400,6,0.996086800326598,0.926781632622261,514.714285714286,761.547314285715,3931.0497256311
"7",951894000,7,0.986845065856798,0.46167787647138,518.428571428571,1160.18257142857,3040.6026592304
"8",951897600,8,0.969358058019608,0.834720090631905,518.714285714286,670.992057142857,2236.6046122797
"9",951901200,9,0.980134664405256,0.884993074168072,515.285714285714,139.111714285714,1506.48471422163
"10",951904800,10,0.992868924714562,0.881421097255094,510.428571428571,180.507885714286,1140.97630375669
"11",951908400,11,0.99368247221667,0.764630196787465,502.428571428571,172.491542857143,803.998425820354
"12",951912000,12,0.991322600224563,0.793365595902871,495.571428571429,170.516285714286,641.101502948549
"13",951915600,13,0.992118775260584,0.73586539864939,488.714285714286,639.335942857143,425.225586112242
"14",951919200,14,0.986532084152653,0.759371095132863,481.714285714286,408.957142857143,185.921097847363
"15",951922800,15,0.980518480943649,-0.316746408412352,472.571428571429,157.809314285714,205.308773233106
"16",951926400,16,0.986661880173036,-0.329073427974153,466.142857142857,256.697657142857,258.900091811865
"17",951930000,17,0.995290725581659,-0.720968575496839,460,314.226742857143,274.205975111952
"18",951933600,18,0.994821999405744,-0.788785634355559,456.285714285714,206.4312,269.308215219023
"19",951937200,19,0.988840520537161,-0.243065049838689,450.428571428571,426.460285714286,260.288325211692
"20",951940800,20,0.985040810219171,0.580612376511964,444.571428571429,319.889485714286,259.676000597435
"21",951944400,21,0.991397210575652,0.815463410865108,444.857142857143,341.950171428571,260.206533126035
