"","Date","hour","corrPrior","corrPred","coh","mse","mseZero"
"1",1009846800,1,0.994956903774113,-0.00326716173198009,486.428571428571,65.2574857142856,715.753049563384
"2",1009850400,2,0.991723303579809,0.343355500032694,482,74.5880571428573,757.793666599171
"3",1009854000,3,0.983827382155701,0.473861599149629,474.285714285714,117.312628571429,577.060048891638
"4",1009857600,4,0.982693244630505,-0.14495281482221,467.285714285714,114.096628571428,413.836794698332
"5",1009861200,5,0.955290841554324,0.890792699040678,464.142857142857,66.1362285714286,377.7558396338
"6",1009864800,6,0.959265783594355,0.881296544114025,461.285714285714,70.2649714285713,292.654994561938
"7",1009868400,7,0.953791507421233,0.782830742972688,461.714285714286,286.236685714286,272.574318504448
"8",1009872000,8,0.960956870373023,0.908550125668986,462.428571428571,591.021942857143,197.351343318184
"9",1009875600,9,0.9682147453895,0.322499848709525,458.571428571429,338.489885714286,63.4754264818764
"10",1009879200,10,0.975298578316231,0.690871800916929,454.142857142857,138.0352,96.0479710814713
"11",1009882800,11,0.983136061409741,0.646353911492539,451.714285714286,117.408857142857,141.477379531168
"12",1009886400,12,0.990028417575491,-0.153153217024139,447.428571428571,156.882742857143,204.743482816592
"13",1009890000,13,0.993503237873094,0.604212495466179,444,14.2668571428572,215.560008637949
"14",1009893600,14,0.995138766593256,0.433429574476704,438.571428571429,28.0443428571429,267.233956323489
"15",1009897200,15,0.989966609605288,0.624236262019768,432.714285714286,31.4822857142857,309.846559944788
"16",1009900800,16,0.991125780152941,-0.0693537632244799,428.714285714286,44.5596,334.989696094687
"17",1009904400,17,0.985323397915382,0.0374881193580036,425.714285714286,40.8255428571429,371.112384223171
"18",1009908000,18,0.983470028990282,0.416718716101297,422.857142857143,61.7481714285714,490.29669542294
"19",1009911600,19,0.95687928779148,0.950278670830548,422.142857142857,126.0632,633.930026072694
"20",1009915200,20,0.957021186931155,-0.0663406294529696,420.428571428571,173.184971428571,656.338428486893
"21",1009918800,21,0.972920429702649,0.463055774189331,419.142857142857,66.6154857142857,722.093889251048
"22",1009922400,22,0.950968252155605,0.334573905651462,418.142857142857,136.418057142857,679.48128562975
"23",1009926000,23,0.915435832680634,0.733304994145592,417.285714285714,90.803257142857,649.725824865594
"24",1009929600,24,0.968076874880715,-0.628043426975654,415,320.448914285714,608.582688715696
"25",1009933200,1,0.98751352761773,-0.644346912197277,412.571428571429,691.783142857144,471.030871144556
"26",1009936800,2,0.983246026268004,0.709583346263653,411.714285714286,34.2687999999999,340.009865109059
"27",1009940400,3,0.980124074474143,0.0805089882296761,410.428571428571,191.142228571429,400.2143453232
"28",1009944000,4,0.984350989718509,0.594323329579203,411.714285714286,84.5262857142858,456.908462023113
"29",1009947600,5,0.965997034577162,-0.506790639915409,413,318.583542857143,556.827506958582
"30",1009951200,6,0.972582731669673,-0.384064202856555,414,249.509485714286,567.195013329952
"31",1009954800,7,0.96201256242673,-0.48073780116785,416.857142857143,137.6552,532.704818830097
"32",1009958400,8,0.972399388083671,-0.00137391251599016,419,105.0388,536.868123994368
"33",1009962000,9,0.975762949371416,-0.579286577876555,417.571428571429,176.944228571429,530.419104544383
"34",1009965600,10,0.982186132290531,-0.453325754801594,416.714285714286,408.415828571429,545.888572015782
"35",1009969200,11,0.980157915630036,0.559297387747008,414.285714285714,209.390342857143,535.725266851511
"36",1009972800,12,0.983600606599053,0.762040077330729,413.714285714286,253.303085714286,773.154675301207
"37",1009976400,13,0.992020333460738,-0.809219114616246,415.142857142857,797.763028571428,1158.0134922006
"38",1009980000,14,0.989930382513781,0.580348210515238,415,655.386971428572,1584.13785437133
"39",1009983600,15,0.989475406426964,-0.667907588932952,415.142857142857,785.607942857143,2000.83336610646
"40",1009987200,16,0.998729406124664,-0.677346883567763,414.857142857143,939.942057142857,2593.20254652008
"41",1009990800,17,0.995880091151643,0.343074894427696,415,569.703257142857,3264.42886979084
"42",1009994400,18,0.995941753414504,-0.853127773430107,412,365.9252,3915.41009581167
"43",1009998000,19,0.998559200331231,-0.933009343670869,406,360.278514285714,4258.6761990971
"44",1010001600,20,0.997962873661426,-0.884579092699306,399.142857142857,417.848,4866.02437347522
"45",1010005200,21,0.997044622490088,-0.78994706317146,393.285714285714,422.227657142857,5371.69887917485
"46",1010008800,22,0.992351429301941,-0.737724710715886,386.714285714286,408.799028571429,5861.49579399591
"47",1010012400,23,0.99135759064664,-0.425490755376465,380.142857142857,160.7228,6092.72072223147
"48",1010016000,24,0.996231695118943,-0.316892083715054,374.285714285714,68.4845714285717,6157.49635201
"49",1010019600,1,0.994537899771215,0.0560934513726927,371.428571428571,84.9514857142856,6269.74144925992
"50",1010023200,2,0.986224980347485,0.358559565801312,367,4.77760000000005,6578.02772155972
"51",1010026800,3,0.973231333751647,0.867012293378192,363.285714285714,16.9326857142857,6779.33416287389
"52",1010030400,4,0.956030644293252,-0.630982762177471,359.714285714286,49.2496571428571,7104.59998715227
"53",1010034000,5,0.955581543339615,0.560220891110041,358.142857142857,53.6062857142856,7350.5187530807
"54",1010037600,6,0.959444048482409,-0.429705461506872,357.714285714286,157.668057142857,7616.31510988769
"55",1010041200,7,0.983894143062679,-0.729534092554527,357,258.100457142857,8113.86692745882
"56",1010044800,8,0.981724684730337,-0.664825115487176,355,187.6364,8782.23527085132
"57",1010048400,9,0.990107260464099,-0.375023916514736,353.857142857143,80.5088000000001,9441.01173765097
"58",1010052000,10,0.987959893636985,-0.62400632175534,352,133.232571428571,9898.48176313645
"59",1010055600,11,0.991555961736113,-0.546509896180579,350.571428571429,168.886285714286,10365.0946457648
"60",1010059200,12,0.995460470621588,-0.272751581976993,349,225.350057142857,10757.3809180646
"61",1010062800,13,0.975365321461157,0.0204944049777933,346.142857142857,173.270571428572,11175.5447812429
"62",1010066400,14,0.982874791548079,-0.265322584296003,342.571428571429,183.539771428571,11721.0557027713
"63",1010070000,15,0.994357876535774,-0.310004473069179,339.142857142857,83.087714285714,11813.2599039784
"64",1010073600,16,0.995744347988008,-0.523318097862758,336.857142857143,406.350342857143,12003.6683063926
"65",1010077200,17,0.993895123722467,-0.0629988205017612,334.571428571429,73.4158285714287,12003.6683063926
"66",1010080800,18,0.988083276940548,-0.389626060141204,332.571428571429,36.6340571428571,12099.3010790282
"67",1010084400,19,0.973139290977322,-0.303484642431438,330.428571428571,105.206628571429,12348.6075203424
"68",1010088000,20,0.95805221554519,0.0297586861923041,327.857142857143,15.4118285714285,12533.8730656137
"69",1010091600,21,0.90181588031489,0.490206643521683,327.428571428571,16.2582857142857,12072.8520595782
"70",1010095200,22,0.873615544325764,0.75604721280623,326.571428571429,20.4524,11861.7089234283
"71",1010098800,23,0.916122648896444,0.887688640615652,326.571428571429,8.84257142857145,11520.4839951928
"72",1010102400,24,0.921809072894873,0.163580910356215,326.142857142857,34.0085714285714,11646.2800729927
"73",1010106000,1,0.88068860238213,-0.333501940785623,325,54.5577714285713,11582.2391769499
"74",1010109600,2,0.902369406266509,0.0532337468673191,324.142857142857,30.2568571428571,11582.2391769499
"75",1010113200,3,0.963315419845536,-0.701688574666417,326.285714285714,242.033314285714,11396.9736316786
"76",1010116800,4,0.962285053825665,-0.572081058308487,327.285714285714,262.991314285714,11728.7699884855
"77",1010120400,5,0.982094004128035,-0.0407027299965285,328.857142857143,256.430342857143,11787.6680273855
"78",1010124000,6,0.975933880836135,0.147755951973909,328.285714285714,38.4482285714286,12064.2806310068
